Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
20605,20-7-20 17:24:34,31.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.487,ppm (mg/L),15.696,°C,1022.000,hPa,Humid,28,0,,0,28.984,50814,48854.01,6.00,2500.00,#N/A
20609,20-7-20 17:24:37,31.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.478,ppm (mg/L),15.727,°C,1022.000,hPa,Humid,28,0,,0,28.985,50813,48854.88,6.00,2500.00,#N/A
20613,20-7-20 17:24:40,31.251,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.473,ppm (mg/L),15.721,°C,1022.000,hPa,Humid,28,0,,0,28.995,50818,48854.64,6.00,2500.00,#N/A
20617,20-7-20 17:24:43,31.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.488,ppm (mg/L),15.684,°C,1022.000,hPa,Humid,28,0,,0,28.987,50816,48852.34,6.00,2500.00,#N/A
20621,20-7-20 17:24:46,31.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.490,ppm (mg/L),15.696,°C,1022.000,hPa,Humid,28,0,,0,28.980,50816,48848.15,6.00,2500.00,#N/A
20625,20-7-20 17:24:49,31.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.482,ppm (mg/L),15.715,°C,1022.000,hPa,Humid,28,0,,0,28.984,50818,48848.75,6.00,2500.00,#N/A
20629,20-7-20 17:24:52,31.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.492,ppm (mg/L),15.690,°C,1022.000,hPa,Humid,28,0,,0,28.979,50817,48849.67,6.00,2500.00,#N/A
20633,20-7-20 17:24:55,31.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.480,ppm (mg/L),15.715,°C,1022.000,hPa,Humid,28,0,,0,28.987,50815,48850.36,6.00,2500.00,#N/A
20637,20-7-20 17:24:58,31.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.474,ppm (mg/L),15.733,°C,1022.000,hPa,Humid,28,0,,0,28.988,50811,48851.22,6.00,2500.00,#N/A
20641,20-7-20 17:25:01,31.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.480,ppm (mg/L),15.696,°C,1022.000,hPa,Humid,28,0,,0,28.995,50812,48847.79,6.00,2500.00,#N/A
20645,20-7-20 17:25:04,31.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.482,ppm (mg/L),15.696,°C,1022.000,hPa,Humid,28,0,,0,28.991,50820,48854.52,6.00,2500.00,#N/A
20649,20-7-20 17:25:07,31.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.481,ppm (mg/L),15.696,°C,1022.000,hPa,Humid,28,0,,0,28.993,50811,48850.75,6.00,2500.00,#N/A
20653,20-7-20 17:25:10,31.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.496,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,28.981,50817,48853.25,6.00,2500.00,#N/A
20657,20-7-20 17:25:13,31.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.477,ppm (mg/L),15.709,°C,1022.000,hPa,Humid,28,0,,0,28.994,50815,48847.67,6.00,2500.00,#N/A
20661,20-7-20 17:25:16,31.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.481,ppm (mg/L),15.715,°C,1022.000,hPa,Humid,28,0,,0,28.986,50815,48851.02,6.00,2500.00,#N/A
20665,20-7-20 17:25:19,31.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.496,ppm (mg/L),15.678,°C,1022.000,hPa,Humid,28,0,,0,28.979,50815,48855.04,6.00,2500.00,#N/A
20669,20-7-20 17:25:22,31.951,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.490,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,28.990,50818,48851.85,6.00,2500.00,#N/A
20673,20-7-20 17:25:25,32.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.482,ppm (mg/L),15.702,°C,1022.000,hPa,Humid,28,0,,0,28.989,50819,48851.20,6.00,2500.00,#N/A
20677,20-7-20 17:25:28,32.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.484,ppm (mg/L),15.684,°C,1022.000,hPa,Humid,28,0,,0,28.993,50823,48853.03,6.00,2500.00,#N/A
20681,20-7-20 17:25:31,32.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.484,ppm (mg/L),15.690,°C,1022.000,hPa,Humid,28,0,,0,28.991,50816,48852.40,6.00,2500.00,#N/A
20685,20-7-20 17:25:34,32.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.484,ppm (mg/L),15.702,°C,1022.000,hPa,Humid,28,0,,0,28.986,50823,48851.04,6.00,2500.00,#N/A
20689,20-7-20 17:25:37,32.201,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.478,ppm (mg/L),15.709,°C,1022.000,hPa,Humid,28,0,,0,28.992,50817,48852.88,6.00,2500.00,#N/A
20693,20-7-20 17:25:40,32.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.480,ppm (mg/L),15.709,°C,1022.000,hPa,Humid,28,0,,0,28.989,50812,48852.98,6.00,2500.00,#N/A
20697,20-7-20 17:25:43,32.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.479,ppm (mg/L),15.715,°C,1022.000,hPa,Humid,28,0,,0,28.989,50815,48851.17,6.00,2500.00,#N/A
20701,20-7-20 17:25:46,32.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.485,ppm (mg/L),15.702,°C,1022.000,hPa,Humid,28,0,,0,28.984,50818,48847.00,6.00,2500.00,#N/A
20705,20-7-20 17:25:49,32.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.489,ppm (mg/L),15.684,°C,1022.000,hPa,Humid,28,0,,0,28.986,50816,48853.73,6.00,2500.00,#N/A
20709,20-7-20 17:25:52,32.451,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.483,ppm (mg/L),15.696,°C,1022.000,hPa,Humid,28,0,,0,28.990,50818,48853.84,6.00,2500.00,#N/A
20713,20-7-20 17:25:55,32.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.478,ppm (mg/L),15.709,°C,1022.000,hPa,Humid,28,0,,0,28.993,50819,48853.00,6.00,2500.00,#N/A
20717,20-7-20 17:25:58,32.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.487,ppm (mg/L),15.678,°C,1022.000,hPa,Humid,28,0,,0,28.991,50817,48857.62,6.00,2500.00,#N/A
20721,20-7-20 17:26:01,32.601,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.487,ppm (mg/L),15.690,°C,1022.000,hPa,Humid,28,0,,0,28.987,50822,48851.51,6.00,2500.00,#N/A
20725,20-7-20 17:26:04,32.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.485,ppm (mg/L),15.690,°C,1022.000,hPa,Humid,28,0,,0,28.990,50824,48845.57,6.00,2500.00,#N/A
20729,20-7-20 17:26:07,32.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.491,ppm (mg/L),15.684,°C,1022.000,hPa,Humid,28,0,,0,28.983,50827,48848.77,6.00,2500.00,#N/A
20733,20-7-20 17:26:10,32.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.498,ppm (mg/L),15.647,°C,1022.000,hPa,Humid,28,0,,0,28.988,50822,48848.74,6.00,2500.00,#N/A
20737,20-7-20 17:26:12,32.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.485,ppm (mg/L),15.690,°C,1022.000,hPa,Humid,28,0,,0,28.989,50818,48850.38,6.00,2500.00,#N/A
20741,20-7-20 17:26:16,32.851,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.485,ppm (mg/L),15.684,°C,1022.000,hPa,Humid,28,0,,0,28.992,50823,48850.66,6.00,2500.00,#N/A
20745,20-7-20 17:26:19,32.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.477,ppm (mg/L),15.702,°C,1022.000,hPa,Humid,28,0,,0,28.996,50821,48854.02,6.00,2500.00,#N/A
20749,20-7-20 17:26:22,32.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.483,ppm (mg/L),15.690,°C,1022.000,hPa,Humid,28,0,,0,28.993,50829,48854.62,6.00,2500.00,#N/A
20753,20-7-20 17:26:25,33.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.486,ppm (mg/L),15.684,°C,1022.000,hPa,Humid,28,0,,0,28.991,50824,48855.19,6.00,2500.00,#N/A
20757,20-7-20 17:26:28,33.051,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.485,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,28.997,50823,48854.35,6.00,2500.00,#N/A
20761,20-7-20 17:26:31,33.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.481,ppm (mg/L),15.684,°C,1022.000,hPa,Humid,28,0,,0,28.998,50821,48854.07,6.00,2500.00,#N/A
20765,20-7-20 17:26:34,33.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.481,ppm (mg/L),15.690,°C,1022.000,hPa,Humid,28,0,,0,28.995,50823,48847.09,6.00,2500.00,#N/A
20769,20-7-20 17:26:37,33.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.482,ppm (mg/L),15.696,°C,1022.000,hPa,Humid,28,0,,0,28.991,50830,48853.61,6.00,2500.00,#N/A
20773,20-7-20 17:26:40,33.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.482,ppm (mg/L),15.709,°C,1022.000,hPa,Humid,28,0,,0,28.987,50829,48853.39,6.00,2500.00,#N/A
20777,20-7-20 17:26:43,33.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.475,ppm (mg/L),15.715,°C,1022.000,hPa,Humid,28,0,,0,28.994,50824,48851.00,6.00,2500.00,#N/A
20781,20-7-20 17:26:46,33.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.479,ppm (mg/L),15.702,°C,1022.000,hPa,Humid,28,0,,0,28.993,50828,48857.17,6.00,2500.00,#N/A
20785,20-7-20 17:26:49,33.401,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.477,ppm (mg/L),15.690,°C,1022.000,hPa,Humid,28,0,,0,29.002,50829,48856.99,6.00,2500.00,#N/A
20789,20-7-20 17:26:52,33.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.486,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,28.995,50830,48857.00,6.00,2500.00,#N/A
20793,20-7-20 17:26:55,33.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.478,ppm (mg/L),15.696,°C,1022.000,hPa,Humid,28,0,,0,28.997,50825,48848.23,6.00,2500.00,#N/A
20797,20-7-20 17:26:58,33.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.491,ppm (mg/L),15.684,°C,1022.000,hPa,Humid,28,0,,0,28.983,50823,48858.37,6.00,2500.00,#N/A
20801,20-7-20 17:27:01,33.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.480,ppm (mg/L),15.690,°C,1022.000,hPa,Humid,28,0,,0,28.997,50824,48853.31,6.00,2500.00,#N/A
20805,20-7-20 17:27:04,33.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.486,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,28.995,50823,48854.10,6.00,2500.00,#N/A
20809,20-7-20 17:27:07,33.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.492,ppm (mg/L),15.659,°C,1022.000,hPa,Humid,28,0,,0,28.992,50824,48852.31,6.00,2500.00,#N/A
20813,20-7-20 17:27:10,33.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.478,ppm (mg/L),15.709,°C,1022.000,hPa,Humid,28,0,,0,28.992,50833,48849.61,6.00,2500.00,#N/A
20817,20-7-20 17:27:13,33.801,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.482,ppm (mg/L),15.678,°C,1022.000,hPa,Humid,28,0,,0,28.999,50828,48855.55,6.00,2500.00,#N/A
20821,20-7-20 17:27:16,33.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.486,ppm (mg/L),15.684,°C,1022.000,hPa,Humid,28,0,,0,28.991,50828,48852.04,6.00,2500.00,#N/A
20825,20-7-20 17:27:19,33.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.491,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,28.988,50837,48855.78,6.00,2500.00,#N/A
20829,20-7-20 17:27:22,33.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.485,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,28.997,50832,48853.87,6.00,2500.00,#N/A
20833,20-7-20 17:27:25,34.001,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.492,ppm (mg/L),15.659,°C,1022.000,hPa,Humid,28,0,,0,28.991,50835,48852.07,6.00,2500.00,#N/A
20837,20-7-20 17:27:28,34.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.485,ppm (mg/L),15.665,°C,1022.000,hPa,Humid,28,0,,0,28.999,50834,48854.73,6.00,2500.00,#N/A
20841,20-7-20 17:27:31,34.100,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.493,ppm (mg/L),15.653,°C,1022.000,hPa,Humid,28,0,,0,28.993,50829,48854.18,6.00,2500.00,#N/A
20845,20-7-20 17:27:34,34.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.482,ppm (mg/L),15.678,°C,1022.000,hPa,Humid,28,0,,0,28.999,50829,48855.23,6.00,2500.00,#N/A
20849,20-7-20 17:27:37,34.201,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.503,ppm (mg/L),15.635,°C,1022.000,hPa,Humid,28,0,,0,28.985,50833,48854.50,6.00,2500.00,#N/A
20853,20-7-20 17:27:40,34.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.493,ppm (mg/L),15.665,°C,1022.000,hPa,Humid,28,0,,0,28.987,50829,48854.63,6.00,2500.00,#N/A
20857,20-7-20 17:27:43,34.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.487,ppm (mg/L),15.653,°C,1022.000,hPa,Humid,28,0,,0,29.002,50834,48852.92,6.00,2500.00,#N/A
20861,20-7-20 17:27:46,34.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.490,ppm (mg/L),15.653,°C,1022.000,hPa,Humid,28,0,,0,28.997,50827,48850.19,6.00,2500.00,#N/A
20865,20-7-20 17:27:49,34.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.475,ppm (mg/L),15.684,°C,1022.000,hPa,Humid,28,0,,0,29.006,50828,48856.78,6.00,2500.00,#N/A
20869,20-7-20 17:27:52,34.451,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.502,ppm (mg/L),15.628,°C,1022.000,hPa,Humid,28,0,,0,28.990,50834,48856.15,6.00,2500.00,#N/A
20873,20-7-20 17:27:55,34.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.488,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,28.992,50832,48855.28,6.00,2500.00,#N/A
20877,20-7-20 17:27:58,34.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.501,ppm (mg/L),15.635,°C,1022.000,hPa,Humid,28,0,,0,28.989,50829,48846.39,6.00,2500.00,#N/A
20881,20-7-20 17:28:01,34.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.497,ppm (mg/L),15.628,°C,1022.000,hPa,Humid,28,0,,0,28.996,50833,48849.34,6.00,2500.00,#N/A
20885,20-7-20 17:28:04,34.651,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.491,ppm (mg/L),15.653,°C,1022.000,hPa,Humid,28,0,,0,28.995,50836,48853.82,6.00,2500.00,#N/A
20889,20-7-20 17:28:07,34.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.503,ppm (mg/L),15.622,°C,1022.000,hPa,Humid,28,0,,0,28.990,50835,48849.18,6.00,2500.00,#N/A
20893,20-7-20 17:28:10,34.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.496,ppm (mg/L),15.635,°C,1022.000,hPa,Humid,28,0,,0,28.995,50832,48849.43,6.00,2500.00,#N/A
20897,20-7-20 17:28:13,34.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.497,ppm (mg/L),15.628,°C,1022.000,hPa,Humid,28,0,,0,28.996,50831,48852.20,6.00,2500.00,#N/A
20901,20-7-20 17:28:16,34.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.492,ppm (mg/L),15.641,°C,1022.000,hPa,Humid,28,0,,0,28.999,50833,48852.87,6.00,2500.00,#N/A
20905,20-7-20 17:28:19,34.901,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.495,ppm (mg/L),15.641,°C,1022.000,hPa,Humid,28,0,,0,28.994,50832,48853.02,6.00,2500.00,#N/A
20909,20-7-20 17:28:22,34.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.498,ppm (mg/L),15.628,°C,1022.000,hPa,Humid,28,0,,0,28.995,50830,48855.60,6.00,2500.00,#N/A
20913,20-7-20 17:28:25,35.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.493,ppm (mg/L),15.647,°C,1022.000,hPa,Humid,28,0,,0,28.995,50834,48855.10,6.00,2500.00,#N/A
20917,20-7-20 17:28:28,35.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.492,ppm (mg/L),15.628,°C,1022.000,hPa,Humid,28,0,,0,29.004,50829,48851.71,6.00,2500.00,#N/A
20921,20-7-20 17:28:31,35.101,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.496,ppm (mg/L),15.635,°C,1022.000,hPa,Humid,28,0,,0,28.995,50833,48850.09,6.00,2500.00,#N/A
20925,20-7-20 17:28:34,35.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.490,ppm (mg/L),15.635,°C,1022.000,hPa,Humid,28,0,,0,29.005,50835,48853.75,6.00,2500.00,#N/A
20929,20-7-20 17:28:37,35.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.502,ppm (mg/L),15.622,°C,1022.000,hPa,Humid,28,0,,0,28.992,50835,48853.21,6.00,2500.00,#N/A
20933,20-7-20 17:28:40,35.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.489,ppm (mg/L),15.641,°C,1022.000,hPa,Humid,28,0,,0,29.004,50832,48851.90,6.00,2500.00,#N/A
20937,20-7-20 17:28:43,35.300,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.490,ppm (mg/L),15.647,°C,1022.000,hPa,Humid,28,0,,0,28.999,50835,48852.08,6.00,2500.00,#N/A
20941,20-7-20 17:28:46,35.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.493,ppm (mg/L),15.628,°C,1022.000,hPa,Humid,28,0,,0,29.003,50833,48850.09,6.00,2500.00,#N/A
20945,20-7-20 17:28:49,35.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.504,ppm (mg/L),15.622,°C,1022.000,hPa,Humid,28,0,,0,28.989,50835,48857.30,6.00,2500.00,#N/A
20949,20-7-20 17:28:52,35.451,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.490,ppm (mg/L),15.647,°C,1022.000,hPa,Humid,28,0,,0,28.999,50832,48854.49,6.00,2500.00,#N/A
20953,20-7-20 17:28:55,35.500,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.483,ppm (mg/L),15.659,°C,1022.000,hPa,Humid,28,0,,0,29.005,50832,48854.79,6.00,2500.00,#N/A
20957,20-7-20 17:28:58,35.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.508,ppm (mg/L),15.610,°C,1022.000,hPa,Humid,28,0,,0,28.988,50830,48852.28,6.00,2500.00,#N/A
20961,20-7-20 17:29:01,35.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.494,ppm (mg/L),15.635,°C,1022.000,hPa,Humid,28,0,,0,28.999,50837,48849.19,6.00,2500.00,#N/A
20965,20-7-20 17:29:04,35.651,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.501,ppm (mg/L),15.635,°C,1022.000,hPa,Humid,28,0,,0,28.988,50837,48854.63,6.00,2500.00,#N/A
20969,20-7-20 17:29:07,35.700,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.492,ppm (mg/L),15.653,°C,1022.000,hPa,Humid,28,0,,0,28.994,50833,48855.87,6.00,2500.00,#N/A
20973,20-7-20 17:29:10,35.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.489,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,28.991,50833,48855.04,6.00,2500.00,#N/A
20977,20-7-20 17:29:13,35.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.488,ppm (mg/L),15.647,°C,1022.000,hPa,Humid,28,0,,0,29.003,50832,48854.43,6.00,2500.00,#N/A
20981,20-7-20 17:29:16,35.851,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.490,ppm (mg/L),15.653,°C,1022.000,hPa,Humid,28,0,,0,28.997,50834,48852.42,6.00,2500.00,#N/A
20985,20-7-20 17:29:19,35.900,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.494,ppm (mg/L),15.647,°C,1022.000,hPa,Humid,28,0,,0,28.994,50836,48856.08,6.00,2500.00,#N/A
20989,20-7-20 17:29:22,35.950,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.493,ppm (mg/L),15.641,°C,1022.000,hPa,Humid,28,0,,0,28.997,50832,48853.71,6.00,2500.00,#N/A
20993,20-7-20 17:29:25,36.000,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.498,ppm (mg/L),15.641,°C,1022.000,hPa,Humid,28,0,,0,28.990,50837,48853.81,6.00,2500.00,#N/A
20997,20-7-20 17:29:28,36.050,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.495,ppm (mg/L),15.641,°C,1022.000,hPa,Humid,28,0,,0,28.994,50835,48853.43,6.00,2500.00,#N/A
21001,20-7-20 17:29:31,36.101,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.491,ppm (mg/L),15.653,°C,1022.000,hPa,Humid,28,0,,0,28.995,50831,48856.51,6.00,2500.00,#N/A
21005,20-7-20 17:29:34,36.150,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.487,ppm (mg/L),15.665,°C,1022.000,hPa,Humid,28,0,,0,28.996,50837,48853.91,6.00,2500.00,#N/A
21009,20-7-20 17:29:37,36.200,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.488,ppm (mg/L),15.659,°C,1022.000,hPa,Humid,28,0,,0,28.998,50837,48857.86,6.00,2500.00,#N/A
21013,20-7-20 17:29:40,36.250,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.493,ppm (mg/L),15.653,°C,1022.000,hPa,Humid,28,0,,0,28.992,50843,48852.44,6.00,2500.00,#N/A
21017,20-7-20 17:29:43,36.301,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.483,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,29.000,50836,48856.77,6.00,2500.00,#N/A
21021,20-7-20 17:29:46,36.350,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.498,ppm (mg/L),15.647,°C,1022.000,hPa,Humid,28,0,,0,28.988,50837,48856.77,6.00,2500.00,#N/A
21025,20-7-20 17:29:49,36.400,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.493,ppm (mg/L),15.641,°C,1022.000,hPa,Humid,28,0,,0,28.997,50839,48852.27,6.00,2500.00,#N/A
21029,20-7-20 17:29:52,36.450,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.486,ppm (mg/L),15.647,°C,1022.000,hPa,Humid,28,0,,0,29.005,50843,48851.21,6.00,2500.00,#N/A
21033,20-7-20 17:29:55,36.501,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.492,ppm (mg/L),15.659,°C,1022.000,hPa,Humid,28,0,,0,28.991,50839,48852.13,6.00,2500.00,#N/A
21037,20-7-20 17:29:58,36.550,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.480,ppm (mg/L),15.684,°C,1022.000,hPa,Humid,28,0,,0,28.999,50838,48859.92,6.00,2500.00,#N/A
21041,20-7-20 17:30:01,36.600,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.489,ppm (mg/L),15.659,°C,1022.000,hPa,Humid,28,0,,0,28.996,50830,48853.12,6.00,2500.00,#N/A
21045,20-7-20 17:30:04,36.650,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.485,ppm (mg/L),15.653,°C,1022.000,hPa,Humid,28,0,,0,29.005,50841,48857.75,6.00,2500.00,#N/A
21049,20-7-20 17:30:07,36.701,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.483,ppm (mg/L),15.678,°C,1022.000,hPa,Humid,28,0,,0,28.997,50839,48853.09,6.00,2500.00,#N/A
21053,20-7-20 17:30:10,36.750,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.486,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,28.996,50838,48855.35,6.00,2500.00,#N/A
21057,20-7-20 17:30:13,36.800,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.486,ppm (mg/L),15.659,°C,1022.000,hPa,Humid,28,0,,0,29.000,50834,48857.24,6.00,2500.00,#N/A
21061,20-7-20 17:30:16,36.850,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.484,ppm (mg/L),15.672,°C,1022.000,hPa,Humid,28,0,,0,28.998,50838,48853.29,6.00,2500.00,#N/A
21065,20-7-20 17:30:19,36.901,sensor_1 (PSt3),20-7-20 11:22:41,test1.2020-06-01,7.487,ppm (mg/L),15.653,°C,1022.000,hPa,Humid,28,0,,0,29.001,50836,48854.53,6.00,2500.00,#N/A
