Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
14364,20-7-20 15:01:34,48.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.217,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.544,48951,45648.51,7.00,2500.00,#N/A
14368,20-7-20 15:01:37,48.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.219,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.541,48955,45652.40,7.00,2500.00,#N/A
14372,20-7-20 15:01:40,48.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.213,ppm (mg/L),15.345,°C,1023.000,hPa,Humid,28,0,,0,29.544,48951,45648.20,7.00,2500.00,#N/A
14376,20-7-20 15:01:43,48.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.229,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.532,48947,45649.87,7.00,2500.00,#N/A
14380,20-7-20 15:01:46,48.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.212,ppm (mg/L),15.351,°C,1023.000,hPa,Humid,28,0,,0,29.543,48949,45649.80,7.00,2500.00,#N/A
14384,20-7-20 15:01:49,48.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.221,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.536,48946,45651.69,7.00,2500.00,#N/A
14388,20-7-20 15:01:52,48.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.225,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.543,48929,45652.59,7.00,2500.00,#N/A
14392,20-7-20 15:01:55,48.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.219,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.539,48929,45647.21,7.00,2500.00,#N/A
14396,20-7-20 15:01:58,48.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.223,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.535,48934,45643.19,7.00,2500.00,#N/A
14400,20-7-20 15:02:01,48.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.224,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.531,48929,45647.08,7.00,2500.00,#N/A
14404,20-7-20 15:02:04,49.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.232,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.524,48927,45649.86,7.00,2500.00,#N/A
14408,20-7-20 15:02:07,49.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.227,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.530,48923,45650.13,7.00,2500.00,#N/A
14412,20-7-20 15:02:10,49.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.232,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.531,48918,45657.17,7.00,2500.00,#N/A
14416,20-7-20 15:02:13,49.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.242,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.517,48915,45651.57,7.00,2500.00,#N/A
14420,20-7-20 15:02:16,49.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.231,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.524,48916,45651.65,7.00,2500.00,#N/A
14424,20-7-20 15:02:19,49.251,sensor_4 (PSt3),20-7-20 11:23:04,default,7.232,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.522,48911,45650.80,7.00,2500.00,#N/A
14428,20-7-20 15:02:22,49.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.233,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.523,48900,45653.44,7.00,2500.00,#N/A
14432,20-7-20 15:02:25,49.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.237,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.521,48905,45648.37,7.00,2500.00,#N/A
14436,20-7-20 15:02:28,49.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.235,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.520,48890,45647.99,7.00,2500.00,#N/A
14440,20-7-20 15:02:31,49.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.238,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.513,48890,45648.29,7.00,2500.00,#N/A
14444,20-7-20 15:02:34,49.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.243,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.507,48888,45649.69,7.00,2500.00,#N/A
14448,20-7-20 15:02:37,49.551,sensor_4 (PSt3),20-7-20 11:23:04,default,7.237,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.514,48893,45646.05,7.00,2500.00,#N/A
14452,20-7-20 15:02:40,49.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.242,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.514,48894,45648.03,7.00,2500.00,#N/A
14456,20-7-20 15:02:43,49.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.237,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.514,48885,45653.84,7.00,2500.00,#N/A
14460,20-7-20 15:02:46,49.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.241,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.506,48879,45645.73,7.00,2500.00,#N/A
14464,20-7-20 15:02:49,49.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.244,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.504,48868,45646.44,7.00,2500.00,#N/A
14468,20-7-20 15:02:52,49.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.233,ppm (mg/L),15.345,°C,1023.000,hPa,Humid,28,0,,0,29.513,48866,45648.61,7.00,2500.00,#N/A
14472,20-7-20 15:02:55,49.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.236,ppm (mg/L),15.338,°C,1023.000,hPa,Humid,28,0,,0,29.511,48859,45654.20,7.00,2500.00,#N/A
14476,20-7-20 15:02:58,49.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.249,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.499,48860,45650.36,7.00,2500.00,#N/A
14480,20-7-20 15:03:01,49.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.245,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.509,48859,45651.39,7.00,2500.00,#N/A
14484,20-7-20 15:03:04,50.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.248,ppm (mg/L),15.345,°C,1023.000,hPa,Humid,28,0,,0,29.490,48852,45644.30,7.00,2500.00,#N/A
14488,20-7-20 15:03:07,50.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.252,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.498,48848,45644.63,7.00,2500.00,#N/A
14492,20-7-20 15:03:10,50.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.255,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.491,48847,45654.00,7.00,2500.00,#N/A
14496,20-7-20 15:03:13,50.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.249,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.499,48828,45652.58,7.00,2500.00,#N/A
14500,20-7-20 15:03:16,50.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.259,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.480,48843,45654.42,7.00,2500.00,#N/A
14504,20-7-20 15:03:19,50.251,sensor_4 (PSt3),20-7-20 11:23:04,default,7.256,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.485,48830,45655.81,7.00,2500.00,#N/A
14508,20-7-20 15:03:22,50.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.258,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.492,48822,45649.36,7.00,2500.00,#N/A
14512,20-7-20 15:03:25,50.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.249,ppm (mg/L),15.338,°C,1023.000,hPa,Humid,28,0,,0,29.491,48780,45651.85,7.00,2500.00,#N/A
14516,20-7-20 15:03:28,50.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.253,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.489,48582,45649.85,7.00,2500.00,#N/A
14520,20-7-20 15:03:31,50.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.250,ppm (mg/L),15.338,°C,1023.000,hPa,Humid,28,0,,0,29.489,48779,45645.97,7.00,2500.00,#N/A
14524,20-7-20 15:03:34,50.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.249,ppm (mg/L),15.345,°C,1023.000,hPa,Humid,28,0,,0,29.489,48788,45651.07,7.00,2500.00,#N/A
14528,20-7-20 15:03:37,50.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.251,ppm (mg/L),15.338,°C,1023.000,hPa,Humid,28,0,,0,29.488,48783,45644.64,7.00,2500.00,#N/A
14532,20-7-20 15:03:40,50.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.268,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.467,48781,45647.35,7.00,2500.00,#N/A
14536,20-7-20 15:03:43,50.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.256,ppm (mg/L),15.338,°C,1023.000,hPa,Humid,28,0,,0,29.480,48692,45660.66,7.00,2500.00,#N/A
14540,20-7-20 15:03:46,50.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.254,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.485,48666,45649.51,7.00,2500.00,#N/A
14544,20-7-20 15:03:49,50.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.267,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.473,48759,45651.83,7.00,2500.00,#N/A
14548,20-7-20 15:03:52,50.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.262,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.476,48755,45642.32,7.00,2500.00,#N/A
14552,20-7-20 15:03:55,50.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.266,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.478,48751,45656.21,7.00,2500.00,#N/A
14556,20-7-20 15:03:58,50.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.249,ppm (mg/L),15.357,°C,1023.000,hPa,Humid,28,0,,0,29.483,48748,45659.94,7.00,2500.00,#N/A
14560,20-7-20 15:04:01,50.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.267,ppm (mg/L),15.338,°C,1023.000,hPa,Humid,28,0,,0,29.464,48746,45654.21,7.00,2500.00,#N/A
14564,20-7-20 15:04:04,51.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.265,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.471,48695,45653.33,7.00,2500.00,#N/A
14568,20-7-20 15:04:07,51.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.264,ppm (mg/L),15.357,°C,1023.000,hPa,Humid,28,0,,0,29.461,48672,45646.41,7.00,2500.00,#N/A
14572,20-7-20 15:04:10,51.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.274,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.463,48727,45657.88,7.00,2500.00,#N/A
14576,20-7-20 15:04:13,51.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.272,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.461,48731,45647.84,7.00,2500.00,#N/A
14580,20-7-20 15:04:16,51.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.266,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.467,48726,45651.68,7.00,2500.00,#N/A
14584,20-7-20 15:04:19,51.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.271,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.465,48718,45655.05,7.00,2500.00,#N/A
14588,20-7-20 15:04:22,51.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.267,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.466,48722,45644.67,7.00,2500.00,#N/A
14592,20-7-20 15:04:25,51.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.268,ppm (mg/L),15.351,°C,1023.000,hPa,Humid,28,0,,0,29.457,48717,45650.24,7.00,2500.00,#N/A
14596,20-7-20 15:04:28,51.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.267,ppm (mg/L),15.345,°C,1023.000,hPa,Humid,28,0,,0,29.461,48714,45651.09,7.00,2500.00,#N/A
14600,20-7-20 15:04:31,51.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.277,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.453,48714,45651.62,7.00,2500.00,#N/A
14604,20-7-20 15:04:34,51.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.276,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.457,48704,45647.64,7.00,2500.00,#N/A
14608,20-7-20 15:04:37,51.551,sensor_4 (PSt3),20-7-20 11:23:04,default,7.274,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.460,48707,45656.71,7.00,2500.00,#N/A
14612,20-7-20 15:04:40,51.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.284,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.445,48707,45651.00,7.00,2500.00,#N/A
14616,20-7-20 15:04:43,51.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.272,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.461,48702,45652.51,7.00,2500.00,#N/A
14620,20-7-20 15:04:46,51.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.275,ppm (mg/L),15.345,°C,1023.000,hPa,Humid,28,0,,0,29.448,48696,45653.28,7.00,2500.00,#N/A
14624,20-7-20 15:04:49,51.750,sensor_4 (PSt3),20-7-20 11:23:04,default,7.292,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.441,48692,45655.69,7.00,2500.00,#N/A
14628,20-7-20 15:04:52,51.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.276,ppm (mg/L),15.363,°C,1023.000,hPa,Humid,28,0,,0,29.440,48695,45651.81,7.00,2500.00,#N/A
14632,20-7-20 15:04:55,51.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.283,ppm (mg/L),15.345,°C,1023.000,hPa,Humid,28,0,,0,29.436,48692,45648.47,7.00,2500.00,#N/A
14636,20-7-20 15:04:58,51.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.289,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.438,48690,45650.07,7.00,2500.00,#N/A
14640,20-7-20 15:05:01,51.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.288,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.439,48683,45656.33,7.00,2500.00,#N/A
14644,20-7-20 15:05:04,52.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.284,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.440,48678,45652.48,7.00,2500.00,#N/A
14648,20-7-20 15:05:07,52.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.284,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.448,48678,45656.22,7.00,2500.00,#N/A
14652,20-7-20 15:05:10,52.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.285,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.444,48669,45644.64,7.00,2500.00,#N/A
14656,20-7-20 15:05:13,52.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.290,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.436,48668,45652.28,7.00,2500.00,#N/A
14660,20-7-20 15:05:16,52.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.280,ppm (mg/L),15.351,°C,1023.000,hPa,Humid,28,0,,0,29.438,48667,45650.38,7.00,2500.00,#N/A
14664,20-7-20 15:05:19,52.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.296,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.424,48667,45648.77,7.00,2500.00,#N/A
14668,20-7-20 15:05:22,52.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.289,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.443,48667,45649.72,7.00,2500.00,#N/A
14672,20-7-20 15:05:25,52.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.289,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.432,48662,45654.49,7.00,2500.00,#N/A
14676,20-7-20 15:05:28,52.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.290,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.434,48659,45649.11,7.00,2500.00,#N/A
14680,20-7-20 15:05:31,52.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.292,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.435,48654,45648.57,7.00,2500.00,#N/A
14684,20-7-20 15:05:34,52.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.300,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.420,48655,45654.11,7.00,2500.00,#N/A
14688,20-7-20 15:05:37,52.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.287,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.435,48645,45651.15,7.00,2500.00,#N/A
14692,20-7-20 15:05:40,52.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.293,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.431,48641,45655.69,7.00,2500.00,#N/A
14696,20-7-20 15:05:43,52.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.303,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.421,48636,45654.92,7.00,2500.00,#N/A
14700,20-7-20 15:05:46,52.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.303,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.414,48638,45658.38,7.00,2500.00,#N/A
14704,20-7-20 15:05:49,52.751,sensor_4 (PSt3),20-7-20 11:23:04,default,7.290,ppm (mg/L),15.338,°C,1023.000,hPa,Humid,28,0,,0,29.429,48629,45656.40,7.00,2500.00,#N/A
14708,20-7-20 15:05:52,52.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.305,ppm (mg/L),15.301,°C,1023.000,hPa,Humid,28,0,,0,29.420,48626,45652.39,7.00,2500.00,#N/A
14712,20-7-20 15:05:55,52.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.302,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.415,48629,45649.74,7.00,2500.00,#N/A
14716,20-7-20 15:05:58,52.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.305,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.416,48621,45656.93,7.00,2500.00,#N/A
14720,20-7-20 15:06:01,52.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.302,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.417,48618,45655.73,7.00,2500.00,#N/A
14724,20-7-20 15:06:04,53.001,sensor_4 (PSt3),20-7-20 11:23:04,default,7.314,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.402,48624,45657.10,7.00,2500.00,#N/A
14728,20-7-20 15:06:07,53.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.303,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.413,48609,45651.14,7.00,2500.00,#N/A
14732,20-7-20 15:06:10,53.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.306,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.407,48608,45654.67,7.00,2500.00,#N/A
14736,20-7-20 15:06:13,53.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.306,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.409,48603,45648.90,7.00,2500.00,#N/A
14740,20-7-20 15:06:16,53.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.305,ppm (mg/L),15.345,°C,1023.000,hPa,Humid,28,0,,0,29.403,48602,45661.62,7.00,2500.00,#N/A
14744,20-7-20 15:06:19,53.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.309,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.405,48604,45652.20,7.00,2500.00,#N/A
14748,20-7-20 15:06:22,53.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.302,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.415,48606,45653.04,7.00,2500.00,#N/A
14752,20-7-20 15:06:25,53.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.304,ppm (mg/L),15.345,°C,1023.000,hPa,Humid,28,0,,0,29.405,48597,45656.21,7.00,2500.00,#N/A
14756,20-7-20 15:06:28,53.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.321,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.392,48588,45649.84,7.00,2500.00,#N/A
14760,20-7-20 15:06:31,53.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.306,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.406,48581,45658.21,7.00,2500.00,#N/A
14764,20-7-20 15:06:34,53.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.329,ppm (mg/L),15.308,°C,1023.000,hPa,Humid,28,0,,0,29.382,48581,45653.10,7.00,2500.00,#N/A
14768,20-7-20 15:06:37,53.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.325,ppm (mg/L),15.314,°C,1023.000,hPa,Humid,28,0,,0,29.386,48582,45652.94,7.00,2500.00,#N/A
14772,20-7-20 15:06:40,53.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.311,ppm (mg/L),15.357,°C,1023.000,hPa,Humid,28,0,,0,29.389,48576,45654.74,7.00,2500.00,#N/A
14776,20-7-20 15:06:43,53.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.311,ppm (mg/L),15.338,°C,1023.000,hPa,Humid,28,0,,0,29.397,48571,45648.27,7.00,2500.00,#N/A
14780,20-7-20 15:06:46,53.700,sensor_4 (PSt3),20-7-20 11:23:04,default,7.310,ppm (mg/L),15.351,°C,1023.000,hPa,Humid,28,0,,0,29.393,48578,45656.85,7.00,2500.00,#N/A
14784,20-7-20 15:06:49,53.751,sensor_4 (PSt3),20-7-20 11:23:04,default,7.324,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.382,48472,45653.55,7.00,2500.00,#N/A
14788,20-7-20 15:06:52,53.800,sensor_4 (PSt3),20-7-20 11:23:04,default,7.312,ppm (mg/L),15.351,°C,1023.000,hPa,Humid,28,0,,0,29.390,48484,45657.22,7.00,2500.00,#N/A
14792,20-7-20 15:06:55,53.850,sensor_4 (PSt3),20-7-20 11:23:04,default,7.312,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.398,48567,45655.65,7.00,2500.00,#N/A
14796,20-7-20 15:06:58,53.900,sensor_4 (PSt3),20-7-20 11:23:04,default,7.316,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.397,48552,45655.63,7.00,2500.00,#N/A
14800,20-7-20 15:07:01,53.950,sensor_4 (PSt3),20-7-20 11:23:04,default,7.318,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.391,48548,45651.11,7.00,2500.00,#N/A
14804,20-7-20 15:07:04,54.000,sensor_4 (PSt3),20-7-20 11:23:04,default,7.324,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.385,48327,45652.28,7.00,2500.00,#N/A
14808,20-7-20 15:07:07,54.050,sensor_4 (PSt3),20-7-20 11:23:04,default,7.325,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.380,47887,45646.63,7.00,2500.00,#N/A
14812,20-7-20 15:07:10,54.100,sensor_4 (PSt3),20-7-20 11:23:04,default,7.324,ppm (mg/L),15.320,°C,1023.000,hPa,Humid,28,0,,0,29.385,48453,45656.24,7.00,2500.00,#N/A
14816,20-7-20 15:07:13,54.150,sensor_4 (PSt3),20-7-20 11:23:04,default,7.317,ppm (mg/L),15.345,°C,1023.000,hPa,Humid,28,0,,0,29.385,48451,45651.40,7.00,2500.00,#N/A
14820,20-7-20 15:07:16,54.200,sensor_4 (PSt3),20-7-20 11:23:04,default,7.323,ppm (mg/L),15.351,°C,1023.000,hPa,Humid,28,0,,0,29.373,48449,45651.94,7.00,2500.00,#N/A
14824,20-7-20 15:07:19,54.250,sensor_4 (PSt3),20-7-20 11:23:04,default,7.329,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.372,48450,45658.75,7.00,2500.00,#N/A
14828,20-7-20 15:07:22,54.300,sensor_4 (PSt3),20-7-20 11:23:04,default,7.329,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.374,48093,45651.13,7.00,2500.00,#N/A
14832,20-7-20 15:07:25,54.350,sensor_4 (PSt3),20-7-20 11:23:04,default,7.328,ppm (mg/L),15.351,°C,1023.000,hPa,Humid,28,0,,0,29.366,48229,45655.11,7.00,2500.00,#N/A
14836,20-7-20 15:07:28,54.400,sensor_4 (PSt3),20-7-20 11:23:04,default,7.330,ppm (mg/L),15.326,°C,1023.000,hPa,Humid,28,0,,0,29.373,48408,45654.75,7.00,2500.00,#N/A
14840,20-7-20 15:07:31,54.450,sensor_4 (PSt3),20-7-20 11:23:04,default,7.336,ppm (mg/L),15.338,°C,1023.000,hPa,Humid,28,0,,0,29.359,48405,45653.95,7.00,2500.00,#N/A
14844,20-7-20 15:07:34,54.500,sensor_4 (PSt3),20-7-20 11:23:04,default,7.337,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.360,48387,45650.55,7.00,2500.00,#N/A
14848,20-7-20 15:07:37,54.550,sensor_4 (PSt3),20-7-20 11:23:04,default,7.328,ppm (mg/L),15.357,°C,1023.000,hPa,Humid,28,0,,0,29.364,48282,45644.96,7.00,2500.00,#N/A
14852,20-7-20 15:07:40,54.600,sensor_4 (PSt3),20-7-20 11:23:04,default,7.329,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.372,47755,45655.93,7.00,2500.00,#N/A
14856,20-7-20 15:07:43,54.650,sensor_4 (PSt3),20-7-20 11:23:04,default,7.334,ppm (mg/L),15.332,°C,1023.000,hPa,Humid,28,0,,0,29.364,48342,45652.35,7.00,2500.00,#N/A
