Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
3525,8-8-20 14:21:21,44.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.713,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.147,53635,48769.41,6.00,2500.00,#N/A
3529,8-8-20 14:21:24,44.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.713,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.153,53640,48775.81,6.00,2500.00,#N/A
3533,8-8-20 14:21:27,44.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.717,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.159,53641,48779.26,6.00,2500.00,#N/A
3537,8-8-20 14:21:30,44.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.719,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.156,53633,48772.04,6.00,2500.00,#N/A
3541,8-8-20 14:21:33,44.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.734,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.150,53638,48774.81,6.00,2500.00,#N/A
3545,8-8-20 14:21:36,44.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.742,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.143,53632,48776.68,6.00,2500.00,#N/A
3549,8-8-20 14:21:39,44.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.745,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.145,53625,48777.75,6.00,2500.00,#N/A
3553,8-8-20 14:21:42,44.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.751,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.145,53633,48779.44,6.00,2500.00,#N/A
3557,8-8-20 14:21:45,44.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.759,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.146,53627,48772.60,6.00,2500.00,#N/A
3561,8-8-20 14:21:48,44.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.765,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.141,53626,48773.79,6.00,2500.00,#N/A
3565,8-8-20 14:21:51,44.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.754,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.149,53623,48778.32,6.00,2500.00,#N/A
3569,8-8-20 14:21:54,44.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.750,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.146,53622,48770.98,6.00,2500.00,#N/A
3573,8-8-20 14:21:57,44.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.754,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.141,53621,48773.06,6.00,2500.00,#N/A
3577,8-8-20 14:22:00,44.716,Sensor1 (PSt3),8-8-20 13:27:12,default,8.764,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.145,53626,48775.98,6.00,2500.00,#N/A
3581,8-8-20 14:22:03,44.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.769,ppm (mg/L),13.155,°C,1028.000,hPa,Humid,0,0,,0,30.147,53618,48773.86,6.00,2500.00,#N/A
3585,8-8-20 14:22:06,44.817,Sensor1 (PSt3),8-8-20 13:27:12,default,8.765,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.146,53615,48771.13,6.00,2500.00,#N/A
3589,8-8-20 14:22:09,44.866,Sensor1 (PSt3),8-8-20 13:27:12,default,8.766,ppm (mg/L),13.161,°C,1028.000,hPa,Humid,0,0,,0,30.147,53618,48775.44,6.00,2500.00,#N/A
3593,8-8-20 14:22:12,44.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.771,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.136,53614,48766.71,6.00,2500.00,#N/A
3597,8-8-20 14:22:15,44.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.752,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.144,53608,48768.92,6.00,2500.00,#N/A
3601,8-8-20 14:22:18,45.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.737,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.146,53614,48777.67,6.00,2500.00,#N/A
3605,8-8-20 14:22:21,45.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.743,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.139,53614,48774.04,6.00,2500.00,#N/A
3609,8-8-20 14:22:24,45.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.748,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.138,53603,48773.05,6.00,2500.00,#N/A
3613,8-8-20 14:22:27,45.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.735,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.144,53604,48773.15,6.00,2500.00,#N/A
3617,8-8-20 14:22:30,45.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.738,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.148,53601,48770.22,6.00,2500.00,#N/A
3621,8-8-20 14:22:33,45.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.748,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.138,53603,48769.91,6.00,2500.00,#N/A
3625,8-8-20 14:22:36,45.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.742,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.143,53604,48769.98,6.00,2500.00,#N/A
3629,8-8-20 14:22:39,45.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.750,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.144,53596,48772.02,6.00,2500.00,#N/A
3633,8-8-20 14:22:42,45.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.759,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.148,53599,48769.57,6.00,2500.00,#N/A
3637,8-8-20 14:22:45,45.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.758,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.144,53597,48767.85,6.00,2500.00,#N/A
3641,8-8-20 14:22:48,45.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.771,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.138,53591,48771.49,6.00,2500.00,#N/A
3645,8-8-20 14:22:51,45.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.763,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.138,53596,48763.43,6.00,2500.00,#N/A
3649,8-8-20 14:22:54,45.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.750,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.144,53584,48770.80,6.00,2500.00,#N/A
3653,8-8-20 14:22:57,45.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.754,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.138,53590,48767.56,6.00,2500.00,#N/A
3657,8-8-20 14:23:00,45.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.759,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.137,53591,48770.84,6.00,2500.00,#N/A
3661,8-8-20 14:23:03,45.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.768,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.129,53586,48774.20,6.00,2500.00,#N/A
3665,8-8-20 14:23:06,45.817,Sensor1 (PSt3),8-8-20 13:27:12,default,8.765,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.125,53586,48771.61,6.00,2500.00,#N/A
3669,8-8-20 14:23:09,45.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.752,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.136,53583,48772.23,6.00,2500.00,#N/A
3673,8-8-20 14:23:12,45.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.747,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.129,53581,48766.97,6.00,2500.00,#N/A
3677,8-8-20 14:23:15,45.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.752,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.127,53587,48772.96,6.00,2500.00,#N/A
3681,8-8-20 14:23:18,46.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.749,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.134,53581,48776.61,6.00,2500.00,#N/A
3685,8-8-20 14:23:21,46.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.741,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.134,53579,48770.92,6.00,2500.00,#N/A
3689,8-8-20 14:23:24,46.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.743,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.133,53575,48772.52,6.00,2500.00,#N/A
3693,8-8-20 14:23:27,46.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.736,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.137,53578,48773.86,6.00,2500.00,#N/A
3697,8-8-20 14:23:30,46.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.745,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.136,53581,48773.32,6.00,2500.00,#N/A
3701,8-8-20 14:23:33,46.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.747,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.136,53579,48765.02,6.00,2500.00,#N/A
3705,8-8-20 14:23:36,46.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.745,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.137,53575,48767.56,6.00,2500.00,#N/A
3709,8-8-20 14:23:39,46.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.747,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.123,53574,48773.68,6.00,2500.00,#N/A
3713,8-8-20 14:23:42,46.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.740,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.127,53571,48773.87,6.00,2500.00,#N/A
3717,8-8-20 14:23:45,46.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.721,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.137,53567,48766.91,6.00,2500.00,#N/A
3721,8-8-20 14:23:48,46.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.718,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.130,53570,48766.77,6.00,2500.00,#N/A
3725,8-8-20 14:23:51,46.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.720,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.125,53572,48762.88,6.00,2500.00,#N/A
3729,8-8-20 14:23:54,46.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.724,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.128,53565,48771.82,6.00,2500.00,#N/A
3733,8-8-20 14:23:57,46.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.720,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.125,53563,48766.00,6.00,2500.00,#N/A
3737,8-8-20 14:24:00,46.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.724,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.126,53563,48768.01,6.00,2500.00,#N/A
3741,8-8-20 14:24:03,46.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.719,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.134,53558,48764.56,6.00,2500.00,#N/A
3745,8-8-20 14:24:06,46.816,Sensor1 (PSt3),8-8-20 13:27:12,default,8.727,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.121,53556,48767.87,6.00,2500.00,#N/A
3749,8-8-20 14:24:09,46.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.705,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.133,53558,48771.17,6.00,2500.00,#N/A
3753,8-8-20 14:24:12,46.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.684,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.144,53556,48772.83,6.00,2500.00,#N/A
3757,8-8-20 14:24:15,46.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.707,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.134,53552,48761.75,6.00,2500.00,#N/A
3761,8-8-20 14:24:18,47.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.724,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.123,53550,48766.43,6.00,2500.00,#N/A
3765,8-8-20 14:24:21,47.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.715,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.123,53550,48764.50,6.00,2500.00,#N/A
3769,8-8-20 14:24:24,47.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.713,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.134,53544,48762.86,6.00,2500.00,#N/A
3773,8-8-20 14:24:27,47.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.711,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.131,53550,48766.57,6.00,2500.00,#N/A
3777,8-8-20 14:24:30,47.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.717,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.126,53550,48763.47,6.00,2500.00,#N/A
3781,8-8-20 14:24:33,47.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.718,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.133,53542,48770.37,6.00,2500.00,#N/A
3785,8-8-20 14:24:36,47.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.717,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.135,53547,48768.23,6.00,2500.00,#N/A
3789,8-8-20 14:24:39,47.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.756,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.117,53549,48772.18,6.00,2500.00,#N/A
3793,8-8-20 14:24:42,47.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.741,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.128,53540,48763.26,6.00,2500.00,#N/A
3797,8-8-20 14:24:45,47.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.729,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.127,53536,48762.78,6.00,2500.00,#N/A
3801,8-8-20 14:24:48,47.516,Sensor1 (PSt3),8-8-20 13:27:12,default,8.734,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.123,53539,48759.63,6.00,2500.00,#N/A
3805,8-8-20 14:24:51,47.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.747,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.129,53529,48763.63,6.00,2500.00,#N/A
3809,8-8-20 14:24:54,47.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.744,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.130,53537,48765.95,6.00,2500.00,#N/A
3813,8-8-20 14:24:57,47.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.746,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.122,53529,48764.37,6.00,2500.00,#N/A
3817,8-8-20 14:25:00,47.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.745,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.125,53526,48766.39,6.00,2500.00,#N/A
3821,8-8-20 14:25:03,47.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.735,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.125,53534,48757.04,6.00,2500.00,#N/A
3825,8-8-20 14:25:06,47.816,Sensor1 (PSt3),8-8-20 13:27:12,default,8.732,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.118,53526,48763.06,6.00,2500.00,#N/A
3829,8-8-20 14:25:09,47.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.747,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.118,53520,48761.69,6.00,2500.00,#N/A
3833,8-8-20 14:25:12,47.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.737,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.128,53531,48756.50,6.00,2500.00,#N/A
3837,8-8-20 14:25:15,47.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.743,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.126,53523,48763.82,6.00,2500.00,#N/A
3841,8-8-20 14:25:18,48.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.747,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.126,53517,48770.83,6.00,2500.00,#N/A
3845,8-8-20 14:25:21,48.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.750,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.116,53513,48762.54,6.00,2500.00,#N/A
3849,8-8-20 14:25:24,48.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.728,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.129,53511,48767.91,6.00,2500.00,#N/A
3853,8-8-20 14:25:27,48.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.737,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.130,53509,48761.92,6.00,2500.00,#N/A
3857,8-8-20 14:25:30,48.216,Sensor1 (PSt3),8-8-20 13:27:12,default,8.743,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.126,53517,48759.16,6.00,2500.00,#N/A
3861,8-8-20 14:25:33,48.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.757,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.118,53505,48761.92,6.00,2500.00,#N/A
3865,8-8-20 14:25:36,48.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.756,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.122,53510,48763.21,6.00,2500.00,#N/A
3869,8-8-20 14:25:39,48.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.751,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.118,53500,48761.30,6.00,2500.00,#N/A
3873,8-8-20 14:25:42,48.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.748,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.116,53500,48761.37,6.00,2500.00,#N/A
3877,8-8-20 14:25:45,48.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.736,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.132,53496,48759.43,6.00,2500.00,#N/A
3881,8-8-20 14:25:48,48.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.735,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.114,53498,48766.29,6.00,2500.00,#N/A
3885,8-8-20 14:25:51,48.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.733,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.111,53498,48758.33,6.00,2500.00,#N/A
3889,8-8-20 14:25:54,48.617,Sensor1 (PSt3),8-8-20 13:27:12,default,8.746,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.119,53498,48758.31,6.00,2500.00,#N/A
3893,8-8-20 14:25:57,48.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.747,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.123,53481,48760.69,6.00,2500.00,#N/A
3897,8-8-20 14:26:00,48.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.743,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.125,53488,48762.99,6.00,2500.00,#N/A
3901,8-8-20 14:26:03,48.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.737,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.117,53485,48760.28,6.00,2500.00,#N/A
3905,8-8-20 14:26:06,48.817,Sensor1 (PSt3),8-8-20 13:27:12,default,8.740,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.113,53486,48763.52,6.00,2500.00,#N/A
3909,8-8-20 14:26:09,48.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.746,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.116,53480,48760.75,6.00,2500.00,#N/A
3913,8-8-20 14:26:12,48.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.744,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.119,53479,48764.55,6.00,2500.00,#N/A
3917,8-8-20 14:26:15,48.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.747,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.120,53474,48765.59,6.00,2500.00,#N/A
3921,8-8-20 14:26:18,49.017,Sensor1 (PSt3),8-8-20 13:27:12,default,8.749,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.120,53481,48764.60,6.00,2500.00,#N/A
3925,8-8-20 14:26:21,49.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.752,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.114,53467,48760.50,6.00,2500.00,#N/A
3929,8-8-20 14:26:24,49.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.739,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.120,53471,48760.65,6.00,2500.00,#N/A
3933,8-8-20 14:26:27,49.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.739,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.120,53467,48762.06,6.00,2500.00,#N/A
3937,8-8-20 14:26:30,49.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.746,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.108,53470,48763.58,6.00,2500.00,#N/A
3941,8-8-20 14:26:33,49.267,Sensor1 (PSt3),8-8-20 13:27:12,default,8.735,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.117,53467,48764.48,6.00,2500.00,#N/A
3945,8-8-20 14:26:36,49.317,Sensor1 (PSt3),8-8-20 13:27:12,default,8.731,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.116,53461,48764.59,6.00,2500.00,#N/A
3949,8-8-20 14:26:39,49.367,Sensor1 (PSt3),8-8-20 13:27:12,default,8.740,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.113,53456,48763.10,6.00,2500.00,#N/A
3953,8-8-20 14:26:42,49.417,Sensor1 (PSt3),8-8-20 13:27:12,default,8.727,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.116,53462,48764.69,6.00,2500.00,#N/A
3957,8-8-20 14:26:45,49.467,Sensor1 (PSt3),8-8-20 13:27:12,default,8.734,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.118,53455,48761.25,6.00,2500.00,#N/A
3961,8-8-20 14:26:48,49.517,Sensor1 (PSt3),8-8-20 13:27:12,default,8.727,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.116,53457,48759.22,6.00,2500.00,#N/A
3965,8-8-20 14:26:51,49.567,Sensor1 (PSt3),8-8-20 13:27:12,default,8.732,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.115,53463,48761.27,6.00,2500.00,#N/A
3969,8-8-20 14:26:54,49.616,Sensor1 (PSt3),8-8-20 13:27:12,default,8.727,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.116,53456,48762.72,6.00,2500.00,#N/A
3973,8-8-20 14:26:57,49.667,Sensor1 (PSt3),8-8-20 13:27:12,default,8.737,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.111,53448,48758.99,6.00,2500.00,#N/A
3977,8-8-20 14:27:00,49.717,Sensor1 (PSt3),8-8-20 13:27:12,default,8.732,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.112,53457,48760.55,6.00,2500.00,#N/A
3981,8-8-20 14:27:03,49.767,Sensor1 (PSt3),8-8-20 13:27:12,default,8.737,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.111,53457,48763.69,6.00,2500.00,#N/A
3985,8-8-20 14:27:06,49.817,Sensor1 (PSt3),8-8-20 13:27:12,default,8.740,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.107,53454,48762.73,6.00,2500.00,#N/A
3989,8-8-20 14:27:09,49.867,Sensor1 (PSt3),8-8-20 13:27:12,default,8.726,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.118,53445,48763.48,6.00,2500.00,#N/A
3993,8-8-20 14:27:12,49.917,Sensor1 (PSt3),8-8-20 13:27:12,default,8.729,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.113,53448,48761.09,6.00,2500.00,#N/A
3997,8-8-20 14:27:15,49.967,Sensor1 (PSt3),8-8-20 13:27:12,default,8.732,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.112,53441,48761.19,6.00,2500.00,#N/A
4001,8-8-20 14:27:18,50.016,Sensor1 (PSt3),8-8-20 13:27:12,default,8.735,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.109,53445,48760.36,6.00,2500.00,#N/A
4005,8-8-20 14:27:21,50.067,Sensor1 (PSt3),8-8-20 13:27:12,default,8.724,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.112,53441,48763.45,6.00,2500.00,#N/A
4009,8-8-20 14:27:24,50.117,Sensor1 (PSt3),8-8-20 13:27:12,default,8.726,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.106,53437,48763.64,6.00,2500.00,#N/A
4013,8-8-20 14:27:27,50.167,Sensor1 (PSt3),8-8-20 13:27:12,default,8.731,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.105,53437,48766.72,6.00,2500.00,#N/A
4017,8-8-20 14:27:30,50.217,Sensor1 (PSt3),8-8-20 13:27:12,default,8.730,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.115,53438,48762.17,6.00,2500.00,#N/A
