Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
508,8-8-20 13:43:35,6.300,Sensor3 (PSt3),8-8-20 13:27:33,default,8.448,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.478,49702,49028.01,7.00,2500.00,#N/A
512,8-8-20 13:43:38,6.350,Sensor3 (PSt3),8-8-20 13:27:33,default,8.456,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.467,49700,49031.65,7.00,2500.00,#N/A
516,8-8-20 13:43:41,6.400,Sensor3 (PSt3),8-8-20 13:27:33,default,8.439,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.476,49703,49028.55,7.00,2500.00,#N/A
520,8-8-20 13:43:44,6.450,Sensor3 (PSt3),8-8-20 13:27:33,default,8.432,ppm (mg/L),13.390,°C,1028.000,hPa,Humid,0,0,,0,30.483,49700,49031.00,7.00,2500.00,#N/A
524,8-8-20 13:43:47,6.500,Sensor3 (PSt3),8-8-20 13:27:33,default,8.431,ppm (mg/L),13.414,°C,1028.000,hPa,Humid,0,0,,0,30.473,49706,49031.06,7.00,2500.00,#N/A
528,8-8-20 13:43:50,6.550,Sensor3 (PSt3),8-8-20 13:27:33,default,8.429,ppm (mg/L),13.420,°C,1028.000,hPa,Humid,0,0,,0,30.474,49702,49030.44,7.00,2500.00,#N/A
532,8-8-20 13:43:53,6.600,Sensor3 (PSt3),8-8-20 13:27:33,default,8.422,ppm (mg/L),13.445,°C,1028.000,hPa,Humid,0,0,,0,30.472,49704,49026.39,7.00,2500.00,#N/A
536,8-8-20 13:43:56,6.651,Sensor3 (PSt3),8-8-20 13:27:33,default,8.433,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.474,49705,49021.42,7.00,2500.00,#N/A
540,8-8-20 13:43:59,6.700,Sensor3 (PSt3),8-8-20 13:27:33,default,8.444,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.475,49700,49027.58,7.00,2500.00,#N/A
544,8-8-20 13:44:02,6.750,Sensor3 (PSt3),8-8-20 13:27:33,default,8.442,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.480,49699,49025.58,7.00,2500.00,#N/A
548,8-8-20 13:44:05,6.800,Sensor3 (PSt3),8-8-20 13:27:33,default,8.441,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.479,49700,49030.73,7.00,2500.00,#N/A
552,8-8-20 13:44:08,6.850,Sensor3 (PSt3),8-8-20 13:27:33,default,8.440,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.475,49700,49030.26,7.00,2500.00,#N/A
556,8-8-20 13:44:11,6.901,Sensor3 (PSt3),8-8-20 13:27:33,default,8.453,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.474,49697,49027.73,7.00,2500.00,#N/A
560,8-8-20 13:44:14,6.950,Sensor3 (PSt3),8-8-20 13:27:33,default,8.475,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.472,49708,49027.41,7.00,2500.00,#N/A
564,8-8-20 13:44:17,7.000,Sensor3 (PSt3),8-8-20 13:27:33,default,8.456,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.476,49694,49022.34,7.00,2500.00,#N/A
568,8-8-20 13:44:20,7.050,Sensor3 (PSt3),8-8-20 13:27:33,default,8.459,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.477,49696,49028.28,7.00,2500.00,#N/A
572,8-8-20 13:44:23,7.100,Sensor3 (PSt3),8-8-20 13:27:33,default,8.438,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.481,49698,49030.56,7.00,2500.00,#N/A
576,8-8-20 13:44:26,7.150,Sensor3 (PSt3),8-8-20 13:27:33,default,8.446,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.478,49700,49029.87,7.00,2500.00,#N/A
580,8-8-20 13:44:29,7.200,Sensor3 (PSt3),8-8-20 13:27:33,default,8.451,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.477,49702,49025.22,7.00,2500.00,#N/A
584,8-8-20 13:44:32,7.250,Sensor3 (PSt3),8-8-20 13:27:33,default,8.444,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.481,49700,49026.29,7.00,2500.00,#N/A
588,8-8-20 13:44:35,7.300,Sensor3 (PSt3),8-8-20 13:27:33,default,8.444,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.473,49699,49024.61,7.00,2500.00,#N/A
592,8-8-20 13:44:38,7.350,Sensor3 (PSt3),8-8-20 13:27:33,default,8.426,ppm (mg/L),13.414,°C,1028.000,hPa,Humid,0,0,,0,30.480,49697,49027.80,7.00,2500.00,#N/A
596,8-8-20 13:44:41,7.400,Sensor3 (PSt3),8-8-20 13:27:33,default,8.425,ppm (mg/L),13.420,°C,1028.000,hPa,Humid,0,0,,0,30.479,49702,49025.84,7.00,2500.00,#N/A
600,8-8-20 13:44:44,7.450,Sensor3 (PSt3),8-8-20 13:27:33,default,8.438,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.480,49702,49027.20,7.00,2500.00,#N/A
604,8-8-20 13:44:47,7.500,Sensor3 (PSt3),8-8-20 13:27:33,default,8.441,ppm (mg/L),13.396,°C,1028.000,hPa,Humid,0,0,,0,30.469,49696,49023.28,7.00,2500.00,#N/A
608,8-8-20 13:44:50,7.550,Sensor3 (PSt3),8-8-20 13:27:33,default,8.441,ppm (mg/L),13.396,°C,1028.000,hPa,Humid,0,0,,0,30.468,49704,49021.98,7.00,2500.00,#N/A
612,8-8-20 13:44:53,7.601,Sensor3 (PSt3),8-8-20 13:27:33,default,8.450,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.467,49692,49021.62,7.00,2500.00,#N/A
616,8-8-20 13:44:56,7.650,Sensor3 (PSt3),8-8-20 13:27:33,default,8.443,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.477,49701,49025.95,7.00,2500.00,#N/A
620,8-8-20 13:44:59,7.700,Sensor3 (PSt3),8-8-20 13:27:33,default,8.439,ppm (mg/L),13.383,°C,1028.000,hPa,Humid,0,0,,0,30.477,49697,49024.10,7.00,2500.00,#N/A
624,8-8-20 13:45:02,7.751,Sensor3 (PSt3),8-8-20 13:27:33,default,8.423,ppm (mg/L),13.445,°C,1028.000,hPa,Humid,0,0,,0,30.470,49697,49023.46,7.00,2500.00,#N/A
628,8-8-20 13:45:05,7.800,Sensor3 (PSt3),8-8-20 13:27:33,default,8.445,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.476,49695,49023.34,7.00,2500.00,#N/A
632,8-8-20 13:45:08,7.850,Sensor3 (PSt3),8-8-20 13:27:33,default,8.449,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.479,49694,49025.73,7.00,2500.00,#N/A
636,8-8-20 13:45:11,7.900,Sensor3 (PSt3),8-8-20 13:27:33,default,8.447,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.469,49697,49025.80,7.00,2500.00,#N/A
640,8-8-20 13:45:14,7.950,Sensor3 (PSt3),8-8-20 13:27:33,default,8.445,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.471,49691,49026.50,7.00,2500.00,#N/A
644,8-8-20 13:45:17,8.000,Sensor3 (PSt3),8-8-20 13:27:33,default,8.436,ppm (mg/L),13.390,°C,1028.000,hPa,Humid,0,0,,0,30.478,49694,49022.67,7.00,2500.00,#N/A
648,8-8-20 13:45:20,8.050,Sensor3 (PSt3),8-8-20 13:27:33,default,8.444,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.478,49699,49026.98,7.00,2500.00,#N/A
652,8-8-20 13:45:23,8.100,Sensor3 (PSt3),8-8-20 13:27:33,default,8.455,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.466,49700,49025.76,7.00,2500.00,#N/A
656,8-8-20 13:45:26,8.150,Sensor3 (PSt3),8-8-20 13:27:33,default,8.444,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.475,49703,49029.67,7.00,2500.00,#N/A
660,8-8-20 13:45:29,8.200,Sensor3 (PSt3),8-8-20 13:27:33,default,8.446,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.472,49699,49027.15,7.00,2500.00,#N/A
664,8-8-20 13:45:32,8.250,Sensor3 (PSt3),8-8-20 13:27:33,default,8.438,ppm (mg/L),13.402,°C,1028.000,hPa,Humid,0,0,,0,30.469,49698,49025.76,7.00,2500.00,#N/A
668,8-8-20 13:45:35,8.300,Sensor3 (PSt3),8-8-20 13:27:33,default,8.432,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.475,49700,49025.38,7.00,2500.00,#N/A
672,8-8-20 13:45:38,8.350,Sensor3 (PSt3),8-8-20 13:27:33,default,8.444,ppm (mg/L),13.396,°C,1028.000,hPa,Humid,0,0,,0,30.465,49697,49024.14,7.00,2500.00,#N/A
676,8-8-20 13:45:41,8.400,Sensor3 (PSt3),8-8-20 13:27:33,default,8.431,ppm (mg/L),13.420,°C,1028.000,hPa,Humid,0,0,,0,30.471,49697,49028.33,7.00,2500.00,#N/A
680,8-8-20 13:45:44,8.450,Sensor3 (PSt3),8-8-20 13:27:33,default,8.421,ppm (mg/L),13.439,°C,1028.000,hPa,Humid,0,0,,0,30.476,49697,49029.85,7.00,2500.00,#N/A
684,8-8-20 13:45:47,8.500,Sensor3 (PSt3),8-8-20 13:27:33,default,8.435,ppm (mg/L),13.396,°C,1028.000,hPa,Humid,0,0,,0,30.476,49698,49027.76,7.00,2500.00,#N/A
688,8-8-20 13:45:50,8.550,Sensor3 (PSt3),8-8-20 13:27:33,default,8.451,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.471,49695,49031.91,7.00,2500.00,#N/A
692,8-8-20 13:45:53,8.601,Sensor3 (PSt3),8-8-20 13:27:33,default,8.454,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.468,49701,49029.94,7.00,2500.00,#N/A
696,8-8-20 13:45:56,8.650,Sensor3 (PSt3),8-8-20 13:27:33,default,8.446,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.475,49700,49027.47,7.00,2500.00,#N/A
700,8-8-20 13:45:59,8.700,Sensor3 (PSt3),8-8-20 13:27:33,default,8.460,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.473,49693,49028.55,7.00,2500.00,#N/A
704,8-8-20 13:46:02,8.751,Sensor3 (PSt3),8-8-20 13:27:33,default,8.446,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.475,49698,49027.62,7.00,2500.00,#N/A
708,8-8-20 13:46:05,8.800,Sensor3 (PSt3),8-8-20 13:27:33,default,8.467,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.469,49696,49029.00,7.00,2500.00,#N/A
712,8-8-20 13:46:08,8.850,Sensor3 (PSt3),8-8-20 13:27:33,default,8.479,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.475,49696,49027.67,7.00,2500.00,#N/A
716,8-8-20 13:46:11,8.900,Sensor3 (PSt3),8-8-20 13:27:33,default,8.466,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.476,49700,49026.61,7.00,2500.00,#N/A
720,8-8-20 13:46:14,8.950,Sensor3 (PSt3),8-8-20 13:27:33,default,8.462,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.470,49701,49030.30,7.00,2500.00,#N/A
724,8-8-20 13:46:17,9.001,Sensor3 (PSt3),8-8-20 13:27:33,default,8.472,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.468,49694,49022.62,7.00,2500.00,#N/A
728,8-8-20 13:46:20,9.050,Sensor3 (PSt3),8-8-20 13:27:33,default,8.460,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.479,49699,49026.77,7.00,2500.00,#N/A
732,8-8-20 13:46:23,9.100,Sensor3 (PSt3),8-8-20 13:27:33,default,8.460,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.470,49702,49029.95,7.00,2500.00,#N/A
736,8-8-20 13:46:26,9.150,Sensor3 (PSt3),8-8-20 13:27:33,default,8.444,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.472,49701,49028.60,7.00,2500.00,#N/A
740,8-8-20 13:46:29,9.200,Sensor3 (PSt3),8-8-20 13:27:33,default,8.452,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.464,49696,49028.26,7.00,2500.00,#N/A
744,8-8-20 13:46:32,9.250,Sensor3 (PSt3),8-8-20 13:27:33,default,8.438,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.467,49701,49024.24,7.00,2500.00,#N/A
748,8-8-20 13:46:35,9.300,Sensor3 (PSt3),8-8-20 13:27:33,default,8.439,ppm (mg/L),13.377,°C,1028.000,hPa,Humid,0,0,,0,30.479,49693,49025.72,7.00,2500.00,#N/A
752,8-8-20 13:46:38,9.350,Sensor3 (PSt3),8-8-20 13:27:33,default,8.453,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.472,49702,49027.81,7.00,2500.00,#N/A
756,8-8-20 13:46:41,9.400,Sensor3 (PSt3),8-8-20 13:27:33,default,8.455,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.471,49691,49024.66,7.00,2500.00,#N/A
760,8-8-20 13:46:44,9.450,Sensor3 (PSt3),8-8-20 13:27:33,default,8.453,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.477,49697,49026.00,7.00,2500.00,#N/A
764,8-8-20 13:46:47,9.500,Sensor3 (PSt3),8-8-20 13:27:33,default,8.453,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.472,49696,49023.20,7.00,2500.00,#N/A
768,8-8-20 13:46:50,9.550,Sensor3 (PSt3),8-8-20 13:27:33,default,8.456,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.467,49696,49029.39,7.00,2500.00,#N/A
772,8-8-20 13:46:53,9.600,Sensor3 (PSt3),8-8-20 13:27:33,default,8.466,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.473,49696,49030.14,7.00,2500.00,#N/A
776,8-8-20 13:46:56,9.651,Sensor3 (PSt3),8-8-20 13:27:33,default,8.477,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.470,49701,49025.88,7.00,2500.00,#N/A
780,8-8-20 13:46:59,9.700,Sensor3 (PSt3),8-8-20 13:27:33,default,8.480,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.477,49700,49025.31,7.00,2500.00,#N/A
784,8-8-20 13:47:02,9.750,Sensor3 (PSt3),8-8-20 13:27:33,default,8.483,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.472,49694,49025.22,7.00,2500.00,#N/A
788,8-8-20 13:47:05,9.801,Sensor3 (PSt3),8-8-20 13:27:33,default,8.476,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.468,49697,49028.08,7.00,2500.00,#N/A
792,8-8-20 13:47:08,9.850,Sensor3 (PSt3),8-8-20 13:27:33,default,8.494,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.463,49694,49032.73,7.00,2500.00,#N/A
796,8-8-20 13:47:11,9.900,Sensor3 (PSt3),8-8-20 13:27:33,default,8.487,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.470,49698,49023.71,7.00,2500.00,#N/A
800,8-8-20 13:47:14,9.950,Sensor3 (PSt3),8-8-20 13:27:33,default,8.488,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.469,49698,49025.68,7.00,2500.00,#N/A
804,8-8-20 13:47:17,10.000,Sensor3 (PSt3),8-8-20 13:27:33,default,8.472,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.474,49701,49023.07,7.00,2500.00,#N/A
808,8-8-20 13:47:20,10.050,Sensor3 (PSt3),8-8-20 13:27:33,default,8.500,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.461,49692,49030.19,7.00,2500.00,#N/A
812,8-8-20 13:47:23,10.101,Sensor3 (PSt3),8-8-20 13:27:33,default,8.499,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.462,49697,49027.93,7.00,2500.00,#N/A
816,8-8-20 13:47:26,10.150,Sensor3 (PSt3),8-8-20 13:27:33,default,8.493,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.470,49695,49028.17,7.00,2500.00,#N/A
820,8-8-20 13:47:29,10.200,Sensor3 (PSt3),8-8-20 13:27:33,default,8.504,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.475,49696,49024.16,7.00,2500.00,#N/A
824,8-8-20 13:47:32,10.250,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.468,49690,49024.42,7.00,2500.00,#N/A
828,8-8-20 13:47:35,10.300,Sensor3 (PSt3),8-8-20 13:27:33,default,8.506,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.469,49692,49028.65,7.00,2500.00,#N/A
832,8-8-20 13:47:38,10.350,Sensor3 (PSt3),8-8-20 13:27:33,default,8.494,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.469,49696,49023.43,7.00,2500.00,#N/A
836,8-8-20 13:47:41,10.400,Sensor3 (PSt3),8-8-20 13:27:33,default,8.492,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.461,49692,49025.15,7.00,2500.00,#N/A
840,8-8-20 13:47:44,10.450,Sensor3 (PSt3),8-8-20 13:27:33,default,8.487,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.465,49694,49030.17,7.00,2500.00,#N/A
844,8-8-20 13:47:47,10.500,Sensor3 (PSt3),8-8-20 13:27:33,default,8.483,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.470,49691,49024.57,7.00,2500.00,#N/A
848,8-8-20 13:47:50,10.550,Sensor3 (PSt3),8-8-20 13:27:33,default,8.484,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.471,49692,49027.54,7.00,2500.00,#N/A
852,8-8-20 13:47:53,10.600,Sensor3 (PSt3),8-8-20 13:27:33,default,8.493,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.476,49696,49019.20,7.00,2500.00,#N/A
856,8-8-20 13:47:56,10.650,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.467,49689,49026.80,7.00,2500.00,#N/A
860,8-8-20 13:47:59,10.700,Sensor3 (PSt3),8-8-20 13:27:33,default,8.515,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.466,49689,49026.29,7.00,2500.00,#N/A
864,8-8-20 13:48:02,10.750,Sensor3 (PSt3),8-8-20 13:27:33,default,8.513,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.471,49687,49019.42,7.00,2500.00,#N/A
868,8-8-20 13:48:05,10.800,Sensor3 (PSt3),8-8-20 13:27:33,default,8.516,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.459,49686,49026.34,7.00,2500.00,#N/A
872,8-8-20 13:48:08,10.850,Sensor3 (PSt3),8-8-20 13:27:33,default,8.507,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.471,49690,49022.69,7.00,2500.00,#N/A
876,8-8-20 13:48:11,10.900,Sensor3 (PSt3),8-8-20 13:27:33,default,8.502,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.466,49689,49022.07,7.00,2500.00,#N/A
880,8-8-20 13:48:14,10.950,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.470,49686,49025.34,7.00,2500.00,#N/A
884,8-8-20 13:48:17,11.000,Sensor3 (PSt3),8-8-20 13:27:33,default,8.497,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.475,49690,49026.65,7.00,2500.00,#N/A
888,8-8-20 13:48:20,11.050,Sensor3 (PSt3),8-8-20 13:27:33,default,8.496,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.463,49692,49028.00,7.00,2500.00,#N/A
892,8-8-20 13:48:23,11.100,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.459,49695,49021.99,7.00,2500.00,#N/A
896,8-8-20 13:48:26,11.150,Sensor3 (PSt3),8-8-20 13:27:33,default,8.492,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.477,49691,49027.41,7.00,2500.00,#N/A
900,8-8-20 13:48:29,11.201,Sensor3 (PSt3),8-8-20 13:27:33,default,8.493,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.470,49692,49026.03,7.00,2500.00,#N/A
904,8-8-20 13:48:32,11.250,Sensor3 (PSt3),8-8-20 13:27:33,default,8.492,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.471,49690,49024.24,7.00,2500.00,#N/A
908,8-8-20 13:48:35,11.300,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.468,49694,49026.94,7.00,2500.00,#N/A
912,8-8-20 13:48:38,11.350,Sensor3 (PSt3),8-8-20 13:27:33,default,8.500,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.466,49691,49024.03,7.00,2500.00,#N/A
916,8-8-20 13:48:41,11.400,Sensor3 (PSt3),8-8-20 13:27:33,default,8.506,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.475,49692,49026.09,7.00,2500.00,#N/A
920,8-8-20 13:48:44,11.450,Sensor3 (PSt3),8-8-20 13:27:33,default,8.498,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.477,49694,49025.17,7.00,2500.00,#N/A
924,8-8-20 13:48:47,11.500,Sensor3 (PSt3),8-8-20 13:27:33,default,8.489,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.473,49692,49020.29,7.00,2500.00,#N/A
928,8-8-20 13:48:50,11.550,Sensor3 (PSt3),8-8-20 13:27:33,default,8.495,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.468,49695,49021.09,7.00,2500.00,#N/A
932,8-8-20 13:48:53,11.600,Sensor3 (PSt3),8-8-20 13:27:33,default,8.498,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.466,49697,49023.96,7.00,2500.00,#N/A
936,8-8-20 13:48:56,11.650,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.466,49697,49025.18,7.00,2500.00,#N/A
940,8-8-20 13:48:59,11.700,Sensor3 (PSt3),8-8-20 13:27:33,default,8.510,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.467,49688,49025.43,7.00,2500.00,#N/A
944,8-8-20 13:49:02,11.750,Sensor3 (PSt3),8-8-20 13:27:33,default,8.507,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.471,49693,49030.10,7.00,2500.00,#N/A
948,8-8-20 13:49:05,11.800,Sensor3 (PSt3),8-8-20 13:27:33,default,8.519,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.466,49696,49031.20,7.00,2500.00,#N/A
952,8-8-20 13:49:08,11.850,Sensor3 (PSt3),8-8-20 13:27:33,default,8.515,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.468,49685,49024.44,7.00,2500.00,#N/A
956,8-8-20 13:49:11,11.900,Sensor3 (PSt3),8-8-20 13:27:33,default,8.501,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.470,49689,49023.55,7.00,2500.00,#N/A
960,8-8-20 13:49:14,11.950,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.471,49691,49028.17,7.00,2500.00,#N/A
964,8-8-20 13:49:17,12.000,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.471,49691,49028.75,7.00,2500.00,#N/A
968,8-8-20 13:49:20,12.050,Sensor3 (PSt3),8-8-20 13:27:33,default,8.509,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.468,49686,49024.39,7.00,2500.00,#N/A
972,8-8-20 13:49:23,12.100,Sensor3 (PSt3),8-8-20 13:27:33,default,8.498,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.469,49689,49025.79,7.00,2500.00,#N/A
976,8-8-20 13:49:26,12.150,Sensor3 (PSt3),8-8-20 13:27:33,default,8.507,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.473,49692,49022.42,7.00,2500.00,#N/A
980,8-8-20 13:49:29,12.201,Sensor3 (PSt3),8-8-20 13:27:33,default,8.505,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.470,49692,49022.92,7.00,2500.00,#N/A
984,8-8-20 13:49:32,12.250,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.462,49688,49027.75,7.00,2500.00,#N/A
988,8-8-20 13:49:35,12.300,Sensor3 (PSt3),8-8-20 13:27:33,default,8.497,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.467,49689,49029.93,7.00,2500.00,#N/A
992,8-8-20 13:49:38,12.350,Sensor3 (PSt3),8-8-20 13:27:33,default,8.502,ppm (mg/L),13.223,°C,1028.000,hPa,Humid,0,0,,0,30.464,49694,49023.69,7.00,2500.00,#N/A
996,8-8-20 13:49:41,12.400,Sensor3 (PSt3),8-8-20 13:27:33,default,8.511,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.465,49693,49024.12,7.00,2500.00,#N/A
1000,8-8-20 13:49:44,12.450,Sensor3 (PSt3),8-8-20 13:27:33,default,8.513,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.466,49691,49026.96,7.00,2500.00,#N/A
1004,8-8-20 13:49:47,12.500,Sensor3 (PSt3),8-8-20 13:27:33,default,8.503,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.470,49699,49024.02,7.00,2500.00,#N/A
