Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
3514,8-8-20 14:21:12,43.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.671,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.237,48449,49750.78,7.00,2500.00,#N/A
3518,8-8-20 14:21:15,43.967,Sensor2 (PSt3),8-8-20 13:27:22,default,8.669,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.226,48449,49746.58,7.00,2500.00,#N/A
3522,8-8-20 14:21:18,44.017,Sensor2 (PSt3),8-8-20 13:27:22,default,8.680,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.220,48454,49750.23,7.00,2500.00,#N/A
3526,8-8-20 14:21:21,44.067,Sensor2 (PSt3),8-8-20 13:27:22,default,8.649,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.230,48449,49746.72,7.00,2500.00,#N/A
3530,8-8-20 14:21:24,44.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.651,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.233,48447,49748.36,7.00,2500.00,#N/A
3534,8-8-20 14:21:27,44.167,Sensor2 (PSt3),8-8-20 13:27:22,default,8.666,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.224,48449,49740.70,7.00,2500.00,#N/A
3538,8-8-20 14:21:30,44.217,Sensor2 (PSt3),8-8-20 13:27:22,default,8.666,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.225,48443,49740.70,7.00,2500.00,#N/A
3542,8-8-20 14:21:33,44.267,Sensor2 (PSt3),8-8-20 13:27:22,default,8.674,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.228,48448,49749.54,7.00,2500.00,#N/A
3546,8-8-20 14:21:36,44.317,Sensor2 (PSt3),8-8-20 13:27:22,default,8.674,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.231,48440,49743.93,7.00,2500.00,#N/A
3550,8-8-20 14:21:39,44.367,Sensor2 (PSt3),8-8-20 13:27:22,default,8.679,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.230,48436,49747.65,7.00,2500.00,#N/A
3554,8-8-20 14:21:42,44.417,Sensor2 (PSt3),8-8-20 13:27:22,default,8.691,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.222,48447,49742.67,7.00,2500.00,#N/A
3558,8-8-20 14:21:45,44.467,Sensor2 (PSt3),8-8-20 13:27:22,default,8.694,ppm (mg/L),13.186,°C,1028.000,hPa,Humid,0,0,,0,30.229,48436,49744.93,7.00,2500.00,#N/A
3562,8-8-20 14:21:48,44.517,Sensor2 (PSt3),8-8-20 13:27:22,default,8.694,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.232,48436,49748.30,7.00,2500.00,#N/A
3566,8-8-20 14:21:51,44.567,Sensor2 (PSt3),8-8-20 13:27:22,default,8.696,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.224,48441,49747.60,7.00,2500.00,#N/A
3570,8-8-20 14:21:54,44.617,Sensor2 (PSt3),8-8-20 13:27:22,default,8.686,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.229,48435,49742.34,7.00,2500.00,#N/A
3574,8-8-20 14:21:57,44.667,Sensor2 (PSt3),8-8-20 13:27:22,default,8.678,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.239,48440,49747.59,7.00,2500.00,#N/A
3578,8-8-20 14:22:00,44.716,Sensor2 (PSt3),8-8-20 13:27:22,default,8.701,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.226,48440,49750.60,7.00,2500.00,#N/A
3582,8-8-20 14:22:03,44.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.713,ppm (mg/L),13.155,°C,1028.000,hPa,Humid,0,0,,0,30.218,48440,49747.21,7.00,2500.00,#N/A
3586,8-8-20 14:22:06,44.817,Sensor2 (PSt3),8-8-20 13:27:22,default,8.700,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.230,48438,49743.89,7.00,2500.00,#N/A
3590,8-8-20 14:22:09,44.866,Sensor2 (PSt3),8-8-20 13:27:22,default,8.699,ppm (mg/L),13.161,°C,1028.000,hPa,Humid,0,0,,0,30.233,48438,49745.06,7.00,2500.00,#N/A
3594,8-8-20 14:22:12,44.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.697,ppm (mg/L),13.174,°C,1028.000,hPa,Humid,0,0,,0,30.231,48435,49744.30,7.00,2500.00,#N/A
3598,8-8-20 14:22:15,44.967,Sensor2 (PSt3),8-8-20 13:27:22,default,8.688,ppm (mg/L),13.211,°C,1028.000,hPa,Humid,0,0,,0,30.226,48439,49744.69,7.00,2500.00,#N/A
3602,8-8-20 14:22:18,45.017,Sensor2 (PSt3),8-8-20 13:27:22,default,8.677,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.224,48437,49749.56,7.00,2500.00,#N/A
3606,8-8-20 14:22:21,45.067,Sensor2 (PSt3),8-8-20 13:27:22,default,8.674,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.228,48437,49745.02,7.00,2500.00,#N/A
3610,8-8-20 14:22:24,45.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.680,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.226,48437,49745.19,7.00,2500.00,#N/A
3614,8-8-20 14:22:27,45.167,Sensor2 (PSt3),8-8-20 13:27:22,default,8.672,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.225,48429,49743.26,7.00,2500.00,#N/A
3618,8-8-20 14:22:30,45.217,Sensor2 (PSt3),8-8-20 13:27:22,default,8.674,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.230,48436,49740.55,7.00,2500.00,#N/A
3622,8-8-20 14:22:33,45.267,Sensor2 (PSt3),8-8-20 13:27:22,default,8.684,ppm (mg/L),13.235,°C,1028.000,hPa,Humid,0,0,,0,30.220,48427,49747.31,7.00,2500.00,#N/A
3626,8-8-20 14:22:36,45.317,Sensor2 (PSt3),8-8-20 13:27:22,default,8.682,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.220,48436,49745.89,7.00,2500.00,#N/A
3630,8-8-20 14:22:39,45.367,Sensor2 (PSt3),8-8-20 13:27:22,default,8.681,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.232,48429,49743.48,7.00,2500.00,#N/A
3634,8-8-20 14:22:42,45.417,Sensor2 (PSt3),8-8-20 13:27:22,default,8.698,ppm (mg/L),13.180,°C,1028.000,hPa,Humid,0,0,,0,30.227,48433,49746.65,7.00,2500.00,#N/A
3638,8-8-20 14:22:45,45.467,Sensor2 (PSt3),8-8-20 13:27:22,default,8.694,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.226,48427,49749.17,7.00,2500.00,#N/A
3642,8-8-20 14:22:48,45.517,Sensor2 (PSt3),8-8-20 13:27:22,default,8.705,ppm (mg/L),13.168,°C,1028.000,hPa,Humid,0,0,,0,30.223,48421,49743.66,7.00,2500.00,#N/A
3646,8-8-20 14:22:51,45.567,Sensor2 (PSt3),8-8-20 13:27:22,default,8.690,ppm (mg/L),13.192,°C,1028.000,hPa,Humid,0,0,,0,30.231,48427,49742.33,7.00,2500.00,#N/A
3650,8-8-20 14:22:54,45.617,Sensor2 (PSt3),8-8-20 13:27:22,default,8.687,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.224,48427,49744.56,7.00,2500.00,#N/A
3654,8-8-20 14:22:57,45.667,Sensor2 (PSt3),8-8-20 13:27:22,default,8.683,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.230,48424,49739.60,7.00,2500.00,#N/A
3658,8-8-20 14:23:00,45.717,Sensor2 (PSt3),8-8-20 13:27:22,default,8.691,ppm (mg/L),13.205,°C,1028.000,hPa,Humid,0,0,,0,30.225,48425,49747.44,7.00,2500.00,#N/A
3662,8-8-20 14:23:03,45.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.694,ppm (mg/L),13.198,°C,1028.000,hPa,Humid,0,0,,0,30.224,48425,49746.94,7.00,2500.00,#N/A
3666,8-8-20 14:23:06,45.817,Sensor2 (PSt3),8-8-20 13:27:22,default,8.685,ppm (mg/L),13.217,°C,1028.000,hPa,Humid,0,0,,0,30.227,48427,49742.79,7.00,2500.00,#N/A
3670,8-8-20 14:23:09,45.867,Sensor2 (PSt3),8-8-20 13:27:22,default,8.685,ppm (mg/L),13.229,°C,1028.000,hPa,Humid,0,0,,0,30.222,48423,49748.52,7.00,2500.00,#N/A
3674,8-8-20 14:23:12,45.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.668,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.230,48419,49744.36,7.00,2500.00,#N/A
3678,8-8-20 14:23:15,45.967,Sensor2 (PSt3),8-8-20 13:27:22,default,8.674,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.228,48422,49741.04,7.00,2500.00,#N/A
3682,8-8-20 14:23:18,46.017,Sensor2 (PSt3),8-8-20 13:27:22,default,8.680,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.223,48429,49744.30,7.00,2500.00,#N/A
3686,8-8-20 14:23:21,46.067,Sensor2 (PSt3),8-8-20 13:27:22,default,8.671,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.224,48420,49748.70,7.00,2500.00,#N/A
3690,8-8-20 14:23:24,46.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.671,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.226,48419,49739.21,7.00,2500.00,#N/A
3694,8-8-20 14:23:27,46.167,Sensor2 (PSt3),8-8-20 13:27:22,default,8.666,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.227,48417,49742.94,7.00,2500.00,#N/A
3698,8-8-20 14:23:30,46.217,Sensor2 (PSt3),8-8-20 13:27:22,default,8.668,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.236,48418,49742.62,7.00,2500.00,#N/A
3702,8-8-20 14:23:33,46.267,Sensor2 (PSt3),8-8-20 13:27:22,default,8.677,ppm (mg/L),13.242,°C,1028.000,hPa,Humid,0,0,,0,30.226,48425,49743.34,7.00,2500.00,#N/A
3706,8-8-20 14:23:36,46.317,Sensor2 (PSt3),8-8-20 13:27:22,default,8.681,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.219,48416,49745.22,7.00,2500.00,#N/A
3710,8-8-20 14:23:39,46.367,Sensor2 (PSt3),8-8-20 13:27:22,default,8.665,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.228,48417,49746.46,7.00,2500.00,#N/A
3714,8-8-20 14:23:42,46.417,Sensor2 (PSt3),8-8-20 13:27:22,default,8.670,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.216,48410,49740.05,7.00,2500.00,#N/A
3718,8-8-20 14:23:45,46.467,Sensor2 (PSt3),8-8-20 13:27:22,default,8.652,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.226,48412,49741.91,7.00,2500.00,#N/A
3722,8-8-20 14:23:48,46.517,Sensor2 (PSt3),8-8-20 13:27:22,default,8.646,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.223,48411,49736.19,7.00,2500.00,#N/A
3726,8-8-20 14:23:51,46.567,Sensor2 (PSt3),8-8-20 13:27:22,default,8.650,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.216,48412,49743.69,7.00,2500.00,#N/A
3730,8-8-20 14:23:54,46.617,Sensor2 (PSt3),8-8-20 13:27:22,default,8.653,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.219,48412,49742.93,7.00,2500.00,#N/A
3734,8-8-20 14:23:57,46.667,Sensor2 (PSt3),8-8-20 13:27:22,default,8.655,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.209,48406,49742.75,7.00,2500.00,#N/A
3738,8-8-20 14:24:00,46.717,Sensor2 (PSt3),8-8-20 13:27:22,default,8.654,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.215,48411,49742.05,7.00,2500.00,#N/A
3742,8-8-20 14:24:03,46.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.650,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.223,48413,49743.14,7.00,2500.00,#N/A
3746,8-8-20 14:24:06,46.816,Sensor2 (PSt3),8-8-20 13:27:22,default,8.648,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.223,48409,49744.02,7.00,2500.00,#N/A
3750,8-8-20 14:24:09,46.867,Sensor2 (PSt3),8-8-20 13:27:22,default,8.639,ppm (mg/L),13.371,°C,1028.000,hPa,Humid,0,0,,0,30.219,48402,49747.38,7.00,2500.00,#N/A
3754,8-8-20 14:24:12,46.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.630,ppm (mg/L),13.408,°C,1028.000,hPa,Humid,0,0,,0,30.214,48406,49740.89,7.00,2500.00,#N/A
3758,8-8-20 14:24:15,46.967,Sensor2 (PSt3),8-8-20 13:27:22,default,8.635,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.227,48407,49742.81,7.00,2500.00,#N/A
3762,8-8-20 14:24:18,47.017,Sensor2 (PSt3),8-8-20 13:27:22,default,8.649,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.219,48405,49742.43,7.00,2500.00,#N/A
3766,8-8-20 14:24:21,47.067,Sensor2 (PSt3),8-8-20 13:27:22,default,8.639,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.222,48408,49745.77,7.00,2500.00,#N/A
3770,8-8-20 14:24:24,47.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.650,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.216,48406,49737.62,7.00,2500.00,#N/A
3774,8-8-20 14:24:27,47.167,Sensor2 (PSt3),8-8-20 13:27:22,default,8.649,ppm (mg/L),13.359,°C,1028.000,hPa,Humid,0,0,,0,30.211,48408,49735.49,7.00,2500.00,#N/A
3778,8-8-20 14:24:30,47.217,Sensor2 (PSt3),8-8-20 13:27:22,default,8.649,ppm (mg/L),13.353,°C,1028.000,hPa,Humid,0,0,,0,30.214,48408,49747.86,7.00,2500.00,#N/A
3782,8-8-20 14:24:33,47.267,Sensor2 (PSt3),8-8-20 13:27:22,default,8.660,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.208,48407,49741.68,7.00,2500.00,#N/A
3786,8-8-20 14:24:36,47.317,Sensor2 (PSt3),8-8-20 13:27:22,default,8.651,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.219,48408,49746.68,7.00,2500.00,#N/A
3790,8-8-20 14:24:39,47.367,Sensor2 (PSt3),8-8-20 13:27:22,default,8.679,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.216,48400,49736.98,7.00,2500.00,#N/A
3794,8-8-20 14:24:42,47.417,Sensor2 (PSt3),8-8-20 13:27:22,default,8.675,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.213,48400,49736.84,7.00,2500.00,#N/A
3798,8-8-20 14:24:45,47.467,Sensor2 (PSt3),8-8-20 13:27:22,default,8.652,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.226,48403,49740.60,7.00,2500.00,#N/A
3802,8-8-20 14:24:48,47.516,Sensor2 (PSt3),8-8-20 13:27:22,default,8.665,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.212,48401,49737.98,7.00,2500.00,#N/A
3806,8-8-20 14:24:51,47.567,Sensor2 (PSt3),8-8-20 13:27:22,default,8.678,ppm (mg/L),13.260,°C,1028.000,hPa,Humid,0,0,,0,30.217,48397,49736.83,7.00,2500.00,#N/A
3810,8-8-20 14:24:54,47.617,Sensor2 (PSt3),8-8-20 13:27:22,default,8.678,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.214,48394,49739.90,7.00,2500.00,#N/A
3814,8-8-20 14:24:57,47.667,Sensor2 (PSt3),8-8-20 13:27:22,default,8.678,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.209,48394,49737.97,7.00,2500.00,#N/A
3818,8-8-20 14:25:00,47.717,Sensor2 (PSt3),8-8-20 13:27:22,default,8.679,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.211,48393,49738.75,7.00,2500.00,#N/A
3822,8-8-20 14:25:03,47.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.670,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.209,48391,49737.77,7.00,2500.00,#N/A
3826,8-8-20 14:25:06,47.816,Sensor2 (PSt3),8-8-20 13:27:22,default,8.653,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.219,48393,49740.56,7.00,2500.00,#N/A
3830,8-8-20 14:25:09,47.867,Sensor2 (PSt3),8-8-20 13:27:22,default,8.679,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.205,48393,49741.07,7.00,2500.00,#N/A
3834,8-8-20 14:25:12,47.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.672,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.211,48398,49736.58,7.00,2500.00,#N/A
3838,8-8-20 14:25:15,47.967,Sensor2 (PSt3),8-8-20 13:27:22,default,8.673,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.216,48390,49734.14,7.00,2500.00,#N/A
3842,8-8-20 14:25:18,48.017,Sensor2 (PSt3),8-8-20 13:27:22,default,8.679,ppm (mg/L),13.266,°C,1028.000,hPa,Humid,0,0,,0,30.213,48391,49739.84,7.00,2500.00,#N/A
3846,8-8-20 14:25:21,48.067,Sensor2 (PSt3),8-8-20 13:27:22,default,8.675,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.213,48387,49739.18,7.00,2500.00,#N/A
3850,8-8-20 14:25:24,48.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.667,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.207,48382,49740.10,7.00,2500.00,#N/A
3854,8-8-20 14:25:27,48.167,Sensor2 (PSt3),8-8-20 13:27:22,default,8.670,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.216,48388,49734.96,7.00,2500.00,#N/A
3858,8-8-20 14:25:30,48.216,Sensor2 (PSt3),8-8-20 13:27:22,default,8.670,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.219,48379,49742.99,7.00,2500.00,#N/A
3862,8-8-20 14:25:33,48.267,Sensor2 (PSt3),8-8-20 13:27:22,default,8.689,ppm (mg/L),13.254,°C,1028.000,hPa,Humid,0,0,,0,30.205,48377,49740.46,7.00,2500.00,#N/A
3866,8-8-20 14:25:36,48.317,Sensor2 (PSt3),8-8-20 13:27:22,default,8.698,ppm (mg/L),13.248,°C,1028.000,hPa,Humid,0,0,,0,30.197,48379,49735.71,7.00,2500.00,#N/A
3870,8-8-20 14:25:39,48.367,Sensor2 (PSt3),8-8-20 13:27:22,default,8.675,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.215,48379,49740.23,7.00,2500.00,#N/A
3874,8-8-20 14:25:42,48.417,Sensor2 (PSt3),8-8-20 13:27:22,default,8.677,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.207,48377,49736.61,7.00,2500.00,#N/A
3878,8-8-20 14:25:45,48.467,Sensor2 (PSt3),8-8-20 13:27:22,default,8.677,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.208,48387,49740.82,7.00,2500.00,#N/A
3882,8-8-20 14:25:48,48.517,Sensor2 (PSt3),8-8-20 13:27:22,default,8.654,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.218,48381,49734.85,7.00,2500.00,#N/A
3886,8-8-20 14:25:51,48.567,Sensor2 (PSt3),8-8-20 13:27:22,default,8.659,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.206,48377,49742.72,7.00,2500.00,#N/A
3890,8-8-20 14:25:54,48.617,Sensor2 (PSt3),8-8-20 13:27:22,default,8.677,ppm (mg/L),13.285,°C,1028.000,hPa,Humid,0,0,,0,30.208,48379,49737.22,7.00,2500.00,#N/A
3894,8-8-20 14:25:57,48.667,Sensor2 (PSt3),8-8-20 13:27:22,default,8.684,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.204,48371,49735.81,7.00,2500.00,#N/A
3898,8-8-20 14:26:00,48.717,Sensor2 (PSt3),8-8-20 13:27:22,default,8.682,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.204,48376,49734.41,7.00,2500.00,#N/A
3902,8-8-20 14:26:03,48.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.665,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.209,48372,49732.48,7.00,2500.00,#N/A
3906,8-8-20 14:26:06,48.817,Sensor2 (PSt3),8-8-20 13:27:22,default,8.669,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.204,48374,49737.31,7.00,2500.00,#N/A
3910,8-8-20 14:26:09,48.867,Sensor2 (PSt3),8-8-20 13:27:22,default,8.673,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.210,48370,49738.46,7.00,2500.00,#N/A
3914,8-8-20 14:26:12,48.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.680,ppm (mg/L),13.291,°C,1028.000,hPa,Humid,0,0,,0,30.201,48375,49737.66,7.00,2500.00,#N/A
3918,8-8-20 14:26:15,48.967,Sensor2 (PSt3),8-8-20 13:27:22,default,8.683,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.203,48373,49735.17,7.00,2500.00,#N/A
3922,8-8-20 14:26:18,49.017,Sensor2 (PSt3),8-8-20 13:27:22,default,8.681,ppm (mg/L),13.272,°C,1028.000,hPa,Humid,0,0,,0,30.208,48378,49735.66,7.00,2500.00,#N/A
3926,8-8-20 14:26:21,49.067,Sensor2 (PSt3),8-8-20 13:27:22,default,8.676,ppm (mg/L),13.279,°C,1028.000,hPa,Humid,0,0,,0,30.212,48364,49738.88,7.00,2500.00,#N/A
3930,8-8-20 14:26:24,49.117,Sensor2 (PSt3),8-8-20 13:27:22,default,8.668,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.211,48365,49740.11,7.00,2500.00,#N/A
3934,8-8-20 14:26:27,49.167,Sensor2 (PSt3),8-8-20 13:27:22,default,8.672,ppm (mg/L),13.303,°C,1028.000,hPa,Humid,0,0,,0,30.206,48362,49737.54,7.00,2500.00,#N/A
3938,8-8-20 14:26:30,49.217,Sensor2 (PSt3),8-8-20 13:27:22,default,8.667,ppm (mg/L),13.309,°C,1028.000,hPa,Humid,0,0,,0,30.209,48366,49734.99,7.00,2500.00,#N/A
3942,8-8-20 14:26:33,49.267,Sensor2 (PSt3),8-8-20 13:27:22,default,8.672,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.198,48363,49734.61,7.00,2500.00,#N/A
3946,8-8-20 14:26:36,49.317,Sensor2 (PSt3),8-8-20 13:27:22,default,8.668,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.197,48372,49730.87,7.00,2500.00,#N/A
3950,8-8-20 14:26:39,49.367,Sensor2 (PSt3),8-8-20 13:27:22,default,8.668,ppm (mg/L),13.316,°C,1028.000,hPa,Humid,0,0,,0,30.206,48367,49738.37,7.00,2500.00,#N/A
3954,8-8-20 14:26:42,49.417,Sensor2 (PSt3),8-8-20 13:27:22,default,8.661,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.201,48367,49739.81,7.00,2500.00,#N/A
3958,8-8-20 14:26:45,49.467,Sensor2 (PSt3),8-8-20 13:27:22,default,8.657,ppm (mg/L),13.322,°C,1028.000,hPa,Humid,0,0,,0,30.217,48366,49737.21,7.00,2500.00,#N/A
3962,8-8-20 14:26:48,49.517,Sensor2 (PSt3),8-8-20 13:27:22,default,8.664,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.197,48359,49735.08,7.00,2500.00,#N/A
3966,8-8-20 14:26:51,49.567,Sensor2 (PSt3),8-8-20 13:27:22,default,8.664,ppm (mg/L),13.334,°C,1028.000,hPa,Humid,0,0,,0,30.203,48361,49733.61,7.00,2500.00,#N/A
3970,8-8-20 14:26:54,49.616,Sensor2 (PSt3),8-8-20 13:27:22,default,8.668,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.192,48364,49739.46,7.00,2500.00,#N/A
3974,8-8-20 14:26:57,49.667,Sensor2 (PSt3),8-8-20 13:27:22,default,8.670,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.198,48356,49733.12,7.00,2500.00,#N/A
3978,8-8-20 14:27:00,49.717,Sensor2 (PSt3),8-8-20 13:27:22,default,8.665,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.199,48362,49737.49,7.00,2500.00,#N/A
3982,8-8-20 14:27:03,49.767,Sensor2 (PSt3),8-8-20 13:27:22,default,8.669,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.199,48359,49730.83,7.00,2500.00,#N/A
3986,8-8-20 14:27:06,49.817,Sensor2 (PSt3),8-8-20 13:27:22,default,8.664,ppm (mg/L),13.328,°C,1028.000,hPa,Humid,0,0,,0,30.206,48357,49738.02,7.00,2500.00,#N/A
3990,8-8-20 14:27:09,49.867,Sensor2 (PSt3),8-8-20 13:27:22,default,8.657,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.206,48355,49737.12,7.00,2500.00,#N/A
3994,8-8-20 14:27:12,49.917,Sensor2 (PSt3),8-8-20 13:27:22,default,8.662,ppm (mg/L),13.346,°C,1028.000,hPa,Humid,0,0,,0,30.200,48362,49739.01,7.00,2500.00,#N/A
3998,8-8-20 14:27:15,49.967,Sensor2 (PSt3),8-8-20 13:27:22,default,8.660,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.205,48358,49737.85,7.00,2500.00,#N/A
4002,8-8-20 14:27:18,50.016,Sensor2 (PSt3),8-8-20 13:27:22,default,8.670,ppm (mg/L),13.340,°C,1028.000,hPa,Humid,0,0,,0,30.192,48352,49737.35,7.00,2500.00,#N/A
4006,8-8-20 14:27:21,50.067,Sensor2 (PSt3),8-8-20 13:27:22,default,8.653,ppm (mg/L),13.365,°C,1028.000,hPa,Humid,0,0,,0,30.203,48357,49740.98,7.00,2500.00,#N/A
