PreSens Measurement Studio 2,,,,,,,,,,,,,,,,,,,,,,,
Id,Date,delta_t,Time_Unit,Sensor,Calibration,User,Value,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
9073,2008-08-20 16:25,54.666,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.438,ppm (mg/L),14.339,°C,1028,hPa,Humid,0,0,,0,30.06,52501,48752.61,6,2500,#N/A
9077,2008-08-20 16:25,54.717,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.437,ppm (mg/L),14.339,°C,1028,hPa,Humid,0,0,,0,30.061,52496,48753.87,6,2500,#N/A
9081,2008-08-20 16:25,54.766,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.441,ppm (mg/L),14.345,°C,1028,hPa,Humid,0,0,,0,30.054,52497,48748.57,6,2500,#N/A
9085,2008-08-20 16:25,54.817,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.447,ppm (mg/L),14.327,°C,1028,hPa,Humid,0,0,,0,30.054,52506,48753.12,6,2500,#N/A
9089,2008-08-20 16:25,54.867,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.424,ppm (mg/L),14.37,°C,1028,hPa,Humid,0,0,,0,30.066,52501,48747.69,6,2500,#N/A
9093,2008-08-20 16:25,54.916,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.413,ppm (mg/L),14.407,°C,1028,hPa,Humid,0,0,,0,30.064,52500,48751.46,6,2500,#N/A
9097,2008-08-20 16:25,54.967,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.413,ppm (mg/L),14.407,°C,1028,hPa,Humid,0,0,,0,30.064,52495,48754.29,6,2500,#N/A
9101,2008-08-20 16:25,55.017,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.426,ppm (mg/L),14.413,°C,1028,hPa,Humid,0,0,,0,30.044,52497,48744.76,6,2500,#N/A
9105,2008-08-20 16:25,55.066,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.41,ppm (mg/L),14.419,°C,1028,hPa,Humid,0,0,,0,30.063,52498,48753.44,6,2500,#N/A
9109,2008-08-20 16:25,55.117,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.406,ppm (mg/L),14.444,°C,1028,hPa,Humid,0,0,,0,30.057,52495,48755.53,6,2500,#N/A
9113,2008-08-20 16:25,55.167,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.418,ppm (mg/L),14.426,°C,1028,hPa,Humid,0,0,,0,30.05,52499,48752.02,6,2500,#N/A
9117,2008-08-20 16:25,55.216,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.415,ppm (mg/L),14.419,°C,1028,hPa,Humid,0,0,,0,30.056,52499,48753.12,6,2500,#N/A
9121,2008-08-20 16:25,55.266,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.438,ppm (mg/L),14.364,°C,1028,hPa,Humid,0,0,,0,30.049,52498,48749.56,6,2500,#N/A
9125,2008-08-20 16:25,55.317,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.437,ppm (mg/L),14.345,°C,1028,hPa,Humid,0,0,,0,30.059,52498,48746.31,6,2500,#N/A
9129,2008-08-20 16:25,55.366,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.431,ppm (mg/L),14.37,°C,1028,hPa,Humid,0,0,,0,30.056,52499,48749.02,6,2500,#N/A
9133,2008-08-20 16:26,55.416,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.433,ppm (mg/L),14.376,°C,1028,hPa,Humid,0,0,,0,30.051,52506,48750.28,6,2500,#N/A
9137,2008-08-20 16:26,55.467,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.439,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.054,52505,48755.8,6,2500,#N/A
9141,2008-08-20 16:26,55.516,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.453,ppm (mg/L),14.308,°C,1028,hPa,Humid,0,0,,0,30.054,52507,48744.45,6,2500,#N/A
9145,2008-08-20 16:26,55.566,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.44,ppm (mg/L),14.321,°C,1028,hPa,Humid,0,0,,0,30.065,52515,48752.08,6,2500,#N/A
9149,2008-08-20 16:26,55.617,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.451,ppm (mg/L),14.321,°C,1028,hPa,Humid,0,0,,0,30.051,52507,48750.12,6,2500,#N/A
9153,2008-08-20 16:26,55.666,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.44,ppm (mg/L),14.339,°C,1028,hPa,Humid,0,0,,0,30.057,52504,48755.75,6,2500,#N/A
9157,2008-08-20 16:26,55.716,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.439,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.054,52507,48756.87,6,2500,#N/A
9161,2008-08-20 16:26,55.767,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.448,ppm (mg/L),14.327,°C,1028,hPa,Humid,0,0,,0,30.052,52509,48748,6,2500,#N/A
9165,2008-08-20 16:26,55.816,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.436,ppm (mg/L),14.358,°C,1028,hPa,Humid,0,0,,0,30.055,52508,48750.94,6,2500,#N/A
9169,2008-08-20 16:26,55.867,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.447,ppm (mg/L),14.37,°C,1028,hPa,Humid,0,0,,0,30.035,52498,48757.26,6,2500,#N/A
9173,2008-08-20 16:26,55.917,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.448,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.042,52504,48758.89,6,2500,#N/A
9177,2008-08-20 16:26,55.966,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.452,ppm (mg/L),14.345,°C,1028,hPa,Humid,0,0,,0,30.039,52503,48754.07,6,2500,#N/A
9181,2008-08-20 16:26,56.017,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.444,ppm (mg/L),14.358,°C,1028,hPa,Humid,0,0,,0,30.045,52507,48756.83,6,2500,#N/A
9185,2008-08-20 16:26,56.067,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.427,ppm (mg/L),14.376,°C,1028,hPa,Humid,0,0,,0,30.059,52513,48754,6,2500,#N/A
9189,2008-08-20 16:26,56.116,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.431,ppm (mg/L),14.395,°C,1028,hPa,Humid,0,0,,0,30.046,52506,48752.04,6,2500,#N/A
9193,2008-08-20 16:26,56.167,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.438,ppm (mg/L),14.339,°C,1028,hPa,Humid,0,0,,0,30.06,52500,48751.68,6,2500,#N/A
9197,2008-08-20 16:26,56.217,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.44,ppm (mg/L),14.345,°C,1028,hPa,Humid,0,0,,0,30.055,52508,48758.47,6,2500,#N/A
9201,2008-08-20 16:26,56.266,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.449,ppm (mg/L),14.339,°C,1028,hPa,Humid,0,0,,0,30.046,52496,48752.55,6,2500,#N/A
9205,2008-08-20 16:26,56.317,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.453,ppm (mg/L),14.327,°C,1028,hPa,Humid,0,0,,0,30.046,52507,48749.89,6,2500,#N/A
9209,2008-08-20 16:26,56.367,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.441,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.051,52501,48750.18,6,2500,#N/A
9213,2008-08-20 16:27,56.416,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.437,ppm (mg/L),14.376,°C,1028,hPa,Humid,0,0,,0,30.046,52498,48751.94,6,2500,#N/A
9217,2008-08-20 16:27,56.467,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.444,ppm (mg/L),14.364,°C,1028,hPa,Humid,0,0,,0,30.042,52496,48748.25,6,2500,#N/A
9221,2008-08-20 16:27,56.516,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.428,ppm (mg/L),14.401,°C,1028,hPa,Humid,0,0,,0,30.047,52493,48747.16,6,2500,#N/A
9225,2008-08-20 16:27,56.566,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.436,ppm (mg/L),14.37,°C,1028,hPa,Humid,0,0,,0,30.049,52498,48744.71,6,2500,#N/A
9229,2008-08-20 16:27,56.617,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.437,ppm (mg/L),14.37,°C,1028,hPa,Humid,0,0,,0,30.048,52493,48749.17,6,2500,#N/A
9233,2008-08-20 16:27,56.666,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.439,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.053,52500,48746.25,6,2500,#N/A
9237,2008-08-20 16:27,56.716,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.461,ppm (mg/L),14.296,°C,1028,hPa,Humid,0,0,,0,30.048,52496,48748.98,6,2500,#N/A
9241,2008-08-20 16:27,56.767,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.441,ppm (mg/L),14.358,°C,1028,hPa,Humid,0,0,,0,30.048,52495,48746.41,6,2500,#N/A
9245,2008-08-20 16:27,56.816,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.468,ppm (mg/L),14.296,°C,1028,hPa,Humid,0,0,,0,30.039,52495,48752.5,6,2500,#N/A
9249,2008-08-20 16:27,56.866,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.457,ppm (mg/L),14.308,°C,1028,hPa,Humid,0,0,,0,30.049,52495,48753.03,6,2500,#N/A
9253,2008-08-20 16:27,56.917,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.464,ppm (mg/L),14.29,°C,1028,hPa,Humid,0,0,,0,30.047,52499,48749.21,6,2500,#N/A
9257,2008-08-20 16:27,56.967,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.456,ppm (mg/L),14.308,°C,1028,hPa,Humid,0,0,,0,30.05,52497,48753.32,6,2500,#N/A
9261,2008-08-20 16:27,57.016,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.458,ppm (mg/L),14.29,°C,1028,hPa,Humid,0,0,,0,30.055,52486,48755.78,6,2500,#N/A
9265,2008-08-20 16:27,57.067,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.461,ppm (mg/L),14.315,°C,1028,hPa,Humid,0,0,,0,30.04,52486,48754.8,6,2500,#N/A
9269,2008-08-20 16:27,57.117,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.462,ppm (mg/L),14.302,°C,1028,hPa,Humid,0,0,,0,30.045,52489,48759.22,6,2500,#N/A
9273,2008-08-20 16:27,57.166,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.449,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.041,52489,48751.91,6,2500,#N/A
9277,2008-08-20 16:27,57.216,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.445,ppm (mg/L),14.364,°C,1028,hPa,Humid,0,0,,0,30.041,52484,48756.09,6,2500,#N/A
9281,2008-08-20 16:27,57.267,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.446,ppm (mg/L),14.345,°C,1028,hPa,Humid,0,0,,0,30.047,52489,48755.1,6,2500,#N/A
9285,2008-08-20 16:27,57.317,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.44,ppm (mg/L),14.358,°C,1028,hPa,Humid,0,0,,0,30.049,52485,48763.71,6,2500,#N/A
9289,2008-08-20 16:27,57.366,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.454,ppm (mg/L),14.339,°C,1028,hPa,Humid,0,0,,0,30.039,52484,48756.43,6,2500,#N/A
9293,2008-08-20 16:28,57.416,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.459,ppm (mg/L),14.321,°C,1028,hPa,Humid,0,0,,0,30.04,52485,48746.02,6,2500,#N/A
9297,2008-08-20 16:28,57.467,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.453,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.035,52478,48753.39,6,2500,#N/A
9301,2008-08-20 16:28,57.516,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.449,ppm (mg/L),14.37,°C,1028,hPa,Humid,0,0,,0,30.033,52485,48765.62,6,2500,#N/A
9305,2008-08-20 16:28,57.566,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.442,ppm (mg/L),14.37,°C,1028,hPa,Humid,0,0,,0,30.042,52483,48756.29,6,2500,#N/A
9309,2008-08-20 16:28,57.617,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.452,ppm (mg/L),14.358,°C,1028,hPa,Humid,0,0,,0,30.034,52477,48754.68,6,2500,#N/A
9313,2008-08-20 16:28,57.666,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.445,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.046,52482,48749.95,6,2500,#N/A
9317,2008-08-20 16:28,57.716,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.463,ppm (mg/L),14.302,°C,1028,hPa,Humid,0,0,,0,30.043,52482,48756.37,6,2500,#N/A
9321,2008-08-20 16:28,57.767,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.474,ppm (mg/L),14.284,°C,1028,hPa,Humid,0,0,,0,30.037,52484,48755.05,6,2500,#N/A
9325,2008-08-20 16:28,57.816,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.469,ppm (mg/L),14.284,°C,1028,hPa,Humid,0,0,,0,30.043,52489,48752.26,6,2500,#N/A
9329,2008-08-20 16:28,57.866,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.461,ppm (mg/L),14.315,°C,1028,hPa,Humid,0,0,,0,30.04,52488,48751.5,6,2500,#N/A
9333,2008-08-20 16:28,57.917,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.473,ppm (mg/L),14.29,°C,1028,hPa,Humid,0,0,,0,30.036,52484,48752.93,6,2500,#N/A
9337,2008-08-20 16:28,57.966,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.474,ppm (mg/L),14.284,°C,1028,hPa,Humid,0,0,,0,30.037,52484,48753.63,6,2500,#N/A
9341,2008-08-20 16:28,58.016,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.464,ppm (mg/L),14.296,°C,1028,hPa,Humid,0,0,,0,30.044,52479,48751.69,6,2500,#N/A
9345,2008-08-20 16:28,58.067,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.458,ppm (mg/L),14.315,°C,1028,hPa,Humid,0,0,,0,30.044,52473,48750.71,6,2500,#N/A
9349,2008-08-20 16:28,58.116,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.464,ppm (mg/L),14.308,°C,1028,hPa,Humid,0,0,,0,30.039,52483,48761.78,6,2500,#N/A
9353,2008-08-20 16:28,58.166,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.47,ppm (mg/L),14.29,°C,1028,hPa,Humid,0,0,,0,30.039,52471,48751.97,6,2500,#N/A
9357,2008-08-20 16:28,58.217,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.477,ppm (mg/L),14.278,°C,1028,hPa,Humid,0,0,,0,30.036,52472,48757.73,6,2500,#N/A
9361,2008-08-20 16:28,58.266,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.469,ppm (mg/L),14.302,°C,1028,hPa,Humid,0,0,,0,30.035,52479,48753.75,6,2500,#N/A
9365,2008-08-20 16:28,58.316,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.472,ppm (mg/L),14.278,°C,1028,hPa,Humid,0,0,,0,30.042,52472,48754.91,6,2500,#N/A
9369,2008-08-20 16:28,58.367,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.472,ppm (mg/L),14.284,°C,1028,hPa,Humid,0,0,,0,30.039,52474,48754.19,6,2500,#N/A
9373,2008-08-20 16:29,58.416,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.478,ppm (mg/L),14.284,°C,1028,hPa,Humid,0,0,,0,30.032,52478,48761.9,6,2500,#N/A
9377,2008-08-20 16:29,58.466,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.479,ppm (mg/L),14.29,°C,1028,hPa,Humid,0,0,,0,30.028,52474,48753.57,6,2500,#N/A
9381,2008-08-20 16:29,58.517,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.474,ppm (mg/L),14.296,°C,1028,hPa,Humid,0,0,,0,30.032,52471,48759.81,6,2500,#N/A
9385,2008-08-20 16:29,58.566,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.472,ppm (mg/L),14.321,°C,1028,hPa,Humid,0,0,,0,30.024,52476,48748.24,6,2500,#N/A
9389,2008-08-20 16:29,58.617,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.456,ppm (mg/L),14.345,°C,1028,hPa,Humid,0,0,,0,30.034,52471,48754.24,6,2500,#N/A
9393,2008-08-20 16:29,58.666,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.457,ppm (mg/L),14.339,°C,1028,hPa,Humid,0,0,,0,30.035,52470,48749.97,6,2500,#N/A
9397,2008-08-20 16:29,58.716,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.453,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.035,52463,48756.08,6,2500,#N/A
9401,2008-08-20 16:29,58.767,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.456,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.031,52460,48755.88,6,2500,#N/A
9405,2008-08-20 16:29,58.817,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.456,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.031,52462,48759.5,6,2500,#N/A
9409,2008-08-20 16:29,58.866,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.471,ppm (mg/L),14.302,°C,1028,hPa,Humid,0,0,,0,30.033,52465,48757.77,6,2500,#N/A
9413,2008-08-20 16:29,58.917,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.473,ppm (mg/L),14.302,°C,1028,hPa,Humid,0,0,,0,30.03,52472,48753.33,6,2500,#N/A
9417,2008-08-20 16:29,58.967,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.449,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.041,52459,48755.89,6,2500,#N/A
9421,2008-08-20 16:29,59.016,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.464,ppm (mg/L),14.358,°C,1028,hPa,Humid,0,0,,0,30.018,52458,48757.8,6,2500,#N/A
9425,2008-08-20 16:29,59.067,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.457,ppm (mg/L),14.352,°C,1028,hPa,Humid,0,0,,0,30.03,52459,48751.68,6,2500,#N/A
9429,2008-08-20 16:29,59.117,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.474,ppm (mg/L),14.296,°C,1028,hPa,Humid,0,0,,0,30.031,52461,48764.76,6,2500,#N/A
9433,2008-08-20 16:29,59.166,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.465,ppm (mg/L),14.308,°C,1028,hPa,Humid,0,0,,0,30.038,52462,48752.38,6,2500,#N/A
9437,2008-08-20 16:29,59.216,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.468,ppm (mg/L),14.315,°C,1028,hPa,Humid,0,0,,0,30.031,52465,48748.7,6,2500,#N/A
9441,2008-08-20 16:29,59.267,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.485,ppm (mg/L),14.265,°C,1028,hPa,Humid,0,0,,0,30.03,52461,48760.78,6,2500,#N/A
9445,2008-08-20 16:29,59.316,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.479,ppm (mg/L),14.284,°C,1028,hPa,Humid,0,0,,0,30.03,52462,48757.01,6,2500,#N/A
9449,2008-08-20 16:29,59.367,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.481,ppm (mg/L),14.284,°C,1028,hPa,Humid,0,0,,0,30.027,52460,48758.83,6,2500,#N/A
9453,2008-08-20 16:30,59.417,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.49,ppm (mg/L),14.259,°C,1028,hPa,Humid,0,0,,0,30.026,52463,48752.18,6,2500,#N/A
9457,2008-08-20 16:30,59.466,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.483,ppm (mg/L),14.259,°C,1028,hPa,Humid,0,0,,0,30.036,52461,48755.9,6,2500,#N/A
9461,2008-08-20 16:30,59.517,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.473,ppm (mg/L),14.296,°C,1028,hPa,Humid,0,0,,0,30.033,52460,48752.48,6,2500,#N/A
9465,2008-08-20 16:30,59.566,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.474,ppm (mg/L),14.284,°C,1028,hPa,Humid,0,0,,0,30.037,52460,48752.57,6,2500,#N/A
9469,2008-08-20 16:30,59.616,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.475,ppm (mg/L),14.327,°C,1028,hPa,Humid,0,0,,0,30.017,52459,48756.55,6,2500,#N/A
9473,2008-08-20 16:30,59.667,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.472,ppm (mg/L),14.29,°C,1028,hPa,Humid,0,0,,0,30.037,52464,48757.28,6,2500,#N/A
9477,2008-08-20 16:30,59.716,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.493,ppm (mg/L),14.241,°C,1028,hPa,Humid,0,0,,0,30.031,52459,48756.1,6,2500,#N/A
9481,2008-08-20 16:30,59.766,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.475,ppm (mg/L),14.296,°C,1028,hPa,Humid,0,0,,0,30.03,52458,48754.14,6,2500,#N/A
9485,2008-08-20 16:30,59.817,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.47,ppm (mg/L),14.302,°C,1028,hPa,Humid,0,0,,0,30.034,52454,48752.8,6,2500,#N/A
9489,2008-08-20 16:30,59.866,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.481,ppm (mg/L),14.284,°C,1028,hPa,Humid,0,0,,0,30.027,52457,48759.1,6,2500,#N/A
9493,2008-08-20 16:30,59.916,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.49,ppm (mg/L),14.259,°C,1028,hPa,Humid,0,0,,0,30.026,52458,48757.39,6,2500,#N/A
9497,2008-08-20 16:30,59.967,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.475,ppm (mg/L),14.302,°C,1028,hPa,Humid,0,0,,0,30.028,52456,48756.35,6,2500,#N/A
9501,2008-08-20 16:30,60.017,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.493,ppm (mg/L),14.259,°C,1028,hPa,Humid,0,0,,0,30.023,52459,48759.05,6,2500,#N/A
9505,2008-08-20 16:30,60.066,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.488,ppm (mg/L),14.259,°C,1028,hPa,Humid,0,0,,0,30.029,52468,48755.77,6,2500,#N/A
9509,2008-08-20 16:30,60.117,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.482,ppm (mg/L),14.29,°C,1028,hPa,Humid,0,0,,0,30.024,52452,48756.94,6,2500,#N/A
9513,2008-08-20 16:30,60.166,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.493,ppm (mg/L),14.265,°C,1028,hPa,Humid,0,0,,0,30.02,52452,48758.01,6,2500,#N/A
9517,2008-08-20 16:30,60.216,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.491,ppm (mg/L),14.278,°C,1028,hPa,Humid,0,0,,0,30.017,52453,48757.13,6,2500,#N/A
9521,2008-08-20 16:30,60.267,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.486,ppm (mg/L),14.296,°C,1028,hPa,Humid,0,0,,0,30.016,52452,48757.46,6,2500,#N/A
9525,2008-08-20 16:30,60.316,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.481,ppm (mg/L),14.296,°C,1028,hPa,Humid,0,0,,0,30.022,52455,48759.42,6,2500,#N/A
9529,2008-08-20 16:30,60.367,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.466,ppm (mg/L),14.321,°C,1028,hPa,Humid,0,0,,0,30.031,52451,48757.54,6,2500,#N/A
9533,2008-08-20 16:31,60.416,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.468,ppm (mg/L),14.327,°C,1028,hPa,Humid,0,0,,0,30.026,52444,48762.56,6,2500,#N/A
9537,2008-08-20 16:31,60.466,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.466,ppm (mg/L),14.321,°C,1028,hPa,Humid,0,0,,0,30.031,52457,48763.95,6,2500,#N/A
9541,2008-08-20 16:31,60.517,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.465,ppm (mg/L),14.333,°C,1028,hPa,Humid,0,0,,0,30.027,52446,48760.35,6,2500,#N/A
9545,2008-08-20 16:31,60.566,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.472,ppm (mg/L),14.321,°C,1028,hPa,Humid,0,0,,0,30.024,52450,48762.39,6,2500,#N/A
9549,2008-08-20 16:31,60.616,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.476,ppm (mg/L),14.333,°C,1028,hPa,Humid,0,0,,0,30.013,52452,48754.76,6,2500,#N/A
9553,2008-08-20 16:31,60.667,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.478,ppm (mg/L),14.327,°C,1028,hPa,Humid,0,0,,0,30.013,52446,48759.91,6,2500,#N/A
9557,2008-08-20 16:31,60.717,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.459,ppm (mg/L),14.358,°C,1028,hPa,Humid,0,0,,0,30.025,52439,48755.28,6,2500,#N/A
9561,2008-08-20 16:31,60.766,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.463,ppm (mg/L),14.345,°C,1028,hPa,Humid,0,0,,0,30.025,52444,48758.87,6,2500,#N/A
9565,2008-08-20 16:31,60.817,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.48,ppm (mg/L),14.29,°C,1028,hPa,Humid,0,0,,0,30.026,52448,48759.13,6,2500,#N/A
9569,2008-08-20 16:31,60.867,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.482,ppm (mg/L),14.302,°C,1028,hPa,Humid,0,0,,0,30.018,52441,48759.94,6,2500,#N/A
9573,2008-08-20 16:31,60.916,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.48,ppm (mg/L),14.315,°C,1028,hPa,Humid,0,0,,0,30.015,52446,48754.53,6,2500,#N/A
9577,2008-08-20 16:31,60.967,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.471,ppm (mg/L),14.327,°C,1028,hPa,Humid,0,0,,0,30.022,52436,48760.53,6,2500,#N/A
9581,2008-08-20 16:31,61.017,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.477,ppm (mg/L),14.315,°C,1028,hPa,Humid,0,0,,0,30.019,52448,48761.03,6,2500,#N/A
9585,2008-08-20 16:31,61.066,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.467,ppm (mg/L),14.321,°C,1028,hPa,Humid,0,0,,0,30.03,52444,48758.98,6,2500,#N/A
9589,2008-08-20 16:31,61.117,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.455,ppm (mg/L),14.37,°C,1028,hPa,Humid,0,0,,0,30.025,52451,48762.14,6,2500,#N/A
9593,2008-08-20 16:31,61.167,min,Sensor1 (PSt3),2008-08-20 13:27,default,8.473,ppm (mg/L),14.345,°C,1028,hPa,Humid,0,0,,0,30.011,52447,48766.25,6,2500,#N/A
